0.0	13.0
2.85714285714	26.0
0.0	21.0
10.0	20.0
0.0	10.0
0.0	20.0
0.0	16.0
5.55555555556	10.0
0.0	12.0
0.0	13.0
0.0	16.0
0.0	13.0
0.0	12.0
0.0	13.0
0.0	11.0
0.0	12.0
0.0	12.0
0.0	16.0
0.0	8.0
0.0	12.0
5.0	13.0
4.7619047619	12.0
0.0	13.0
0.0	9.0
0.0	14.0
4.34782608696	15.0
4.34782608696	16.0
0.0	16.0
13.6363636364	13.0
0.0	13.0
0.0	15.0
3.33333333333	20.0
13.0434782609	14.0
0.0	17.0
0.0	15.0
5.55555555556	11.0
0.0	17.0
0.0	16.0
5.55555555556	11.0
4.16666666667	16.0
0.0	12.0
0.0	8.0
4.16666666667	15.0
0.0	15.0
0.0	15.0
