1271.0	5496.0	311.0	6.0	1628.0	82200	1628.0	6.0	probe3	0.366748166259	16638.671	16638.671	1585735288.55
1321.0	5269.0	201.0	5.0	1576.0	82200	1628.0	6.0	probe3	0.315855969678	16141.642	16638.671	1585735288.55
1352.0	4585.0	189.0	4.0	1601.0	82200	1628.0	6.0	probe3	0.248911014312	16391.849	16638.671	1585735288.55
1248.0	5359.0	209.0	3.0	1578.0	82200	1628.0	6.0	probe3	0.189633375474	16160.489	16638.671	1585735288.55
1405.0	4604.0	187.0	4.0	1610.0	82200	1628.0	6.0	probe3	0.247831474597	16431.671	16638.671	1585735288.55
1127.0	4615.0	263.0	3.0	1613.0	83200	1613.0	3.0	probe15	0.185070943862	16504.537	16504.537	1585735289.92
988.0	4534.0	211.0	3.0	1613.0	83200	1613.0	3.0	probe15	0.185299567634	16507.685	16504.537	1585735289.92
1162.0	5553.0	201.0	0.0	1660.0	83200	1613.0	3.0	probe15	0.0	16891.747	16504.537	1585735289.92
1451.0	5450.0	304.0	5.0	1593.0	83200	1613.0	3.0	probe15	0.312304809494	16311.176	16504.537	1585735289.92
1212.0	5436.0	236.0	3.0	1613.0	83200	1613.0	3.0	probe15	0.185299567634	16524.371	16504.537	1585735289.92
1462.0	5719.0	284.0	16.0	1698.0	85200	1698.0	16.0	probe12	0.931857891672	17365.593	17365.593	1585735292.11
1328.0	5531.0	212.0	9.0	1663.0	85200	1698.0	16.0	probe12	0.537313432836	17068.625	17365.593	1585735292.11
1084.0	4727.0	153.0	7.0	1669.0	85200	1698.0	16.0	probe12	0.417163289631	17094.466	17365.593	1585735292.11
1419.0	5464.0	254.0	8.0	1625.0	85200	1698.0	16.0	probe12	0.489296636086	16608.76	17365.593	1585735292.11
1142.0	4619.0	198.0	5.0	1616.0	85200	1698.0	16.0	probe12	0.308261405672	16531.07	17365.593	1585735292.11
1080.0	5680.0	231.0	9.0	1712.0	85300	1712.0	9.0	probe6	0.522344747533	17482.225	17482.225	1585735292.24
1300.0	5436.0	199.0	5.0	1631.0	85300	1712.0	9.0	probe6	0.305064063453	16645.062	17482.225	1585735292.24
1361.0	4606.0	187.0	3.0	1610.0	85300	1712.0	9.0	probe6	0.185758513932	16441.77	17482.225	1585735292.24
1204.0	5659.0	196.0	13.0	1677.0	85300	1712.0	9.0	probe6	0.768321513002	17185.824	17482.225	1585735292.24
1030.0	5545.0	213.0	7.0	1671.0	85300	1712.0	9.0	probe6	0.416418798334	17079.167	17482.225	1585735292.24
1267.0	5577.0	290.0	2.0	1649.0	85600	1649.0	2.0	probe0	0.120918984281	16858.935	16858.935	1585735292.33
1487.0	5550.0	236.0	6.0	1644.0	85600	1649.0	2.0	probe0	0.363196125908	16876.602	16858.935	1585735292.33
1360.0	5677.0	197.0	5.0	1701.0	85600	1649.0	2.0	probe0	0.292568753657	17459.545	16858.935	1585735292.33
1223.0	5661.0	212.0	8.0	1693.0	85600	1649.0	2.0	probe0	0.469759248385	17288.104	16858.935	1585735292.33
1489.0	4666.0	216.0	3.0	1613.0	85600	1649.0	2.0	probe0	0.185414091471	16500.921	16858.935	1585735292.33
1208.0	5719.0	267.0	5.0	1699.0	85800	1699.0	5.0	probe9	0.292740046838	17376.181	17376.181	1585735292.36
1241.0	5622.0	209.0	2.0	1679.0	85800	1699.0	5.0	probe9	0.118694362018	17104.993	17376.181	1585735292.36
1310.0	4785.0	208.0	3.0	1652.0	85800	1699.0	5.0	probe9	0.180940892642	16896.326	17376.181	1585735292.36
1498.0	4741.0	180.0	3.0	1663.0	85800	1699.0	5.0	probe9	0.179856115108	16950.356	17376.181	1585735292.36
1190.0	5517.0	285.0	2.0	1650.0	85800	1699.0	5.0	probe9	0.120918984281	16882.973	17376.181	1585735292.36
1649.0	5047.0	316.0	1.0	1443.0	71300	1443.0	1.0	probe4	0.0691085003455	14784.077	14784.077	1585735363.57
1147.0	4651.0	209.0	1.0	1358.0	71300	1443.0	1.0	probe4	0.0735294117647	13920.264	14784.077	1585735363.57
1097.0	4622.0	256.0	1.0	1358.0	71300	1443.0	1.0	probe4	0.0733675715334	13978.383	14784.077	1585735363.57
974.0	3880.0	210.0	1.0	1348.0	71300	1443.0	1.0	probe4	0.0740192450037	13799.932	14784.077	1585735363.57
1239.0	4807.0	294.0	2.0	1396.0	71300	1443.0	1.0	probe4	0.142755174875	14321.124	14784.077	1585735363.57
1549.0	4713.0	355.0	3.0	1335.0	69700	1335.0	3.0	probe13	0.223713646532	13716.194	13716.194	1585735366.06
1132.0	4494.0	218.0	2.0	1314.0	69700	1335.0	3.0	probe13	0.151745068285	13488.597	13716.194	1585735366.06
1181.0	4744.0	242.0	1.0	1391.0	69700	1335.0	3.0	probe13	0.0716845878136	14320.839	13716.194	1585735366.06
962.0	3833.0	209.0	1.0	1340.0	69700	1335.0	3.0	probe13	0.0744601638124	13669.731	13716.194	1585735366.06
1375.0	4726.0	273.0	0.0	1356.0	69700	1335.0	3.0	probe13	0.0	13968.667	13716.194	1585735366.06
1267.0	5142.0	345.0	2.0	1493.0	76600	1493.0	2.0	probe1	0.133422281521	15334.563	15334.563	1585735373.44
1675.0	5156.0	281.0	2.0	1498.0	76600	1493.0	2.0	probe1	0.133244503664	15385.293	15334.563	1585735373.44
1119.0	5058.0	203.0	5.0	1490.0	76600	1493.0	2.0	probe1	0.333778371162	15270.053	15334.563	1585735373.44
1132.0	4360.0	200.0	2.0	1498.0	76600	1493.0	2.0	probe1	0.133155792277	15327.532	15334.563	1585735373.44
1346.0	4187.0	248.0	3.0	1447.0	76600	1493.0	2.0	probe1	0.206753962784	14830.295	15334.563	1585735373.44
1315.0	5265.0	330.0	5.0	1540.0	79900	1540.0	5.0	probe10	0.322997416021	15836.606	15836.606	1585735376.92
