15.0	25.0
5.71428571429	26.0
16.6666666667	24.0
0.0	13.0
9.67741935484	17.0
0.0	15.0
26.0869565217	9.0
4.34782608696	17.0
10.5263157895	11.0
11.1111111111	9.0
8.0	16.0
14.7058823529	16.0
11.1111111111	11.0
0.0	18.0
11.5384615385	14.0
12.5	14.0
0.0	11.0
6.25	10.0
12.5	14.0
10.5263157895	10.0
9.52380952381	15.0
5.0	10.0
0.0	15.0
3.7037037037	17.0
4.7619047619	14.0
19.3548387097	17.0
13.6363636364	12.0
4.54545454545	14.0
4.54545454545	15.0
22.2222222222	11.0
5.0	13.0
12.5	14.0
4.54545454545	15.0
14.2857142857	11.0
0.0	15.0
13.0434782609	15.0
4.16666666667	16.0
8.33333333333	15.0
4.54545454545	13.0
0.0	15.0
7.40740740741	17.0
18.5185185185	14.0
5.26315789474	12.0
9.09090909091	14.0
12.5	13.0
