3.125	24.0
0.0	22.0
0.0	30.0
0.0	20.0
8.33333333333	17.0
0.0	12.0
4.7619047619	15.0
5.0	12.0
5.88235294118	10.0
0.0	16.0
0.0	15.0
0.0	17.0
0.0	14.0
5.0	13.0
0.0	16.0
0.0	19.0
0.0	17.0
0.0	11.0
5.88235294118	10.0
6.25	10.0
4.16666666667	13.0
0.0	12.0
0.0	16.0
0.0	12.0
3.84615384615	17.0
4.34782608696	14.0
0.0	11.0
0.0	15.0
0.0	15.0
0.0	15.0
0.0	21.0
0.0	14.0
0.0	12.0
4.54545454545	15.0
0.0	14.0
4.34782608696	14.0
0.0	16.0
3.57142857143	20.0
0.0	17.0
0.0	10.0
0.0	17.0
0.0	13.0
0.0	14.0
5.55555555556	13.0
3.7037037037	20.0
