1487.0	5678.0	340.0	10.0	1649.0	83800	1649.0	10.0	probe14	0.601322910403	16883.15	16883.15	1579878096.71
1345.0	4585.0	160.0	4.0	1616.0	83800	1649.0	10.0	probe14	0.246609124538	16570.266	16883.15	1579878096.71
1451.0	5531.0	200.0	11.0	1647.0	83800	1649.0	10.0	probe14	0.663050030139	16908.554	16883.15	1579878096.71
1488.0	5389.0	227.0	8.0	1613.0	83800	1649.0	10.0	probe14	0.492914356131	16554.012	16883.15	1579878096.71
1470.0	5364.0	194.0	3.0	1595.0	83800	1649.0	10.0	probe14	0.187382885696	16353.552	16883.15	1579878096.71
1636.0	5642.0	326.0	12.0	1639.0	85000	1639.0	12.0	probe18	0.725513905683	16893.566	16893.566	1579878098.04
1424.0	5586.0	175.0	16.0	1673.0	85000	1639.0	12.0	probe18	0.94674556213	17169.57	16893.566	1579878098.04
1465.0	4777.0	191.0	7.0	1649.0	85000	1639.0	12.0	probe18	0.421179302046	16899.265	16893.566	1579878098.04
1380.0	4685.0	174.0	11.0	1635.0	85000	1639.0	12.0	probe18	0.667070952092	16806.235	16893.566	1579878098.04
1405.0	4662.0	182.0	6.0	1631.0	85000	1639.0	12.0	probe18	0.3663003663	16702.497	16893.566	1579878098.04
1295.0	5678.0	245.0	17.0	1677.0	84400	1677.0	17.0	probe10	1.00176782557	17214.435	17214.435	1579878098.12
1117.0	4719.0	164.0	4.0	1666.0	84400	1677.0	17.0	probe10	0.239234449761	17042.845	17214.435	1579878098.12
1100.0	4607.0	172.0	6.0	1613.0	84400	1677.0	17.0	probe10	0.370141887724	16518.808	17214.435	1579878098.12
1185.0	4685.0	169.0	13.0	1625.0	84400	1677.0	17.0	probe10	0.792199878123	16710.28	17214.435	1579878098.12
1448.0	5419.0	196.0	10.0	1611.0	84400	1677.0	17.0	probe10	0.616142945163	16549.725	17214.435	1579878098.12
1252.0	5670.0	228.0	21.0	1676.0	85200	1676.0	21.0	probe8	1.23602118893	17174.958	17174.958	1579878098.53
1130.0	4657.0	174.0	8.0	1632.0	85200	1676.0	21.0	probe8	0.486914181376	16665.319	17174.958	1579878098.53
1547.0	5473.0	200.0	7.0	1626.0	85200	1676.0	21.0	probe8	0.427872860636	16579.297	17174.958	1579878098.53
1122.0	4695.0	165.0	9.0	1649.0	85200	1676.0	21.0	probe8	0.542168674699	16916.469	17174.958	1579878098.53
1444.0	5638.0	172.0	15.0	1690.0	85200	1676.0	21.0	probe8	0.879249706917	17338.356	17174.958	1579878098.53
1220.0	4978.0	229.0	15.0	1726.0	85900	1726.0	15.0	probe16	0.860585197935	17780.398	17780.398	1579878099.31
1123.0	5558.0	163.0	15.0	1669.0	85900	1726.0	15.0	probe16	0.890207715134	17142.813	17780.398	1579878099.31
1513.0	5533.0	188.0	14.0	1645.0	85900	1726.0	15.0	probe16	0.842865743528	16826.57	17780.398	1579878099.31
1428.0	5429.0	170.0	13.0	1623.0	85900	1726.0	15.0	probe16	0.793166564979	16633.874	17780.398	1579878099.31
1173.0	4780.0	196.0	10.0	1661.0	85900	1726.0	15.0	probe16	0.597371565114	17075.658	17780.398	1579878099.31
1268.0	5791.0	245.0	21.0	1704.0	86000	1704.0	21.0	probe6	1.21527777778	17496.996	17496.996	1579878099.36
1148.0	4694.0	167.0	9.0	1637.0	86000	1704.0	21.0	probe6	0.545785324439	16786.938	17496.996	1579878099.36
1151.0	4714.0	177.0	5.0	1646.0	86000	1704.0	21.0	probe6	0.302480338778	16851.586	17496.996	1579878099.36
1364.0	4701.0	168.0	8.0	1650.0	86000	1704.0	21.0	probe6	0.481347773767	16926.797	17496.996	1579878099.36
1150.0	5693.0	188.0	16.0	1700.0	86000	1704.0	21.0	probe6	0.930773705643	17426.893	17496.996	1579878099.36
1549.0	5838.0	277.0	24.0	1706.0	86200	1706.0	24.0	probe4	1.38488170802	17565.609	17565.609	1579878099.71
1391.0	4666.0	168.0	6.0	1642.0	86200	1706.0	24.0	probe4	0.363636363636	16757.1	17565.609	1579878099.72
1414.0	5690.0	183.0	17.0	1695.0	86200	1706.0	24.0	probe4	0.991831971995	17431.281	17565.609	1579878099.72
1425.0	4773.0	180.0	8.0	1676.0	86200	1706.0	24.0	probe4	0.474495848161	17132.264	17565.609	1579878099.72
1143.0	4688.0	170.0	9.0	1638.0	86200	1706.0	24.0	probe4	0.545785324439	16774.301	17565.609	1579878099.72
1239.0	5713.0	228.0	17.0	1709.0	86400	1709.0	17.0	probe12	0.983796296296	17478.673	17478.673	1579878099.84
1130.0	4744.0	180.0	5.0	1667.0	86400	1709.0	17.0	probe12	0.298685782557	17085.649	17478.673	1579878099.84
1453.0	5563.0	185.0	8.0	1654.0	86400	1709.0	17.0	probe12	0.480192076831	16911.774	17478.673	1579878099.84
1148.0	4749.0	186.0	4.0	1667.0	86400	1709.0	17.0	probe12	0.238948626045	17068.426	17478.673	1579878099.84
1118.0	4799.0	173.0	8.0	1693.0	86400	1709.0	17.0	probe12	0.470035252644	17352.681	17478.673	1579878099.84
1271.0	5835.0	265.0	22.0	1720.0	87100	1720.0	22.0	probe2	1.26074498567	17683.673	17683.673	1579878100.04
1126.0	5653.0	164.0	14.0	1696.0	87100	1720.0	22.0	probe2	0.817279626386	17340.554	17683.673	1579878100.04
1485.0	5630.0	182.0	7.0	1677.0	87100	1720.0	22.0	probe2	0.414937759336	17168.22	17683.673	1579878100.04
1161.0	4776.0	197.0	6.0	1678.0	87100	1720.0	22.0	probe2	0.356083086053	17184.803	17683.673	1579878100.04
1433.0	5612.0	176.0	7.0	1678.0	87100	1720.0	22.0	probe2	0.414691943128	17129.867	17683.673	1579878100.04
1282.0	4991.0	228.0	20.0	1736.0	88500	1736.0	20.0	probe0	1.13765642776	17860.609	17860.609	1579878101.41
1144.0	5747.0	178.0	17.0	1721.0	88500	1736.0	20.0	probe0	0.977011494253	17614.613	17860.609	1579878101.41
1122.0	4810.0	176.0	13.0	1685.0	88500	1736.0	20.0	probe0	0.764256319812	17341.891	17860.609	1579878101.41
1528.0	5755.0	186.0	26.0	1717.0	88500	1736.0	20.0	probe0	1.48826559817	17576.836	17860.609	1579878101.41
1392.0	5704.0	161.0	16.0	1719.0	88500	1736.0	20.0	probe0	0.920598388953	17557.455	17860.609	1579878101.41
1340.0	4737.0	207.0	1.0	1379.0	72300	1379.0	1.0	probe17	0.0723589001447	14117.663	14117.663	1579878176.54
1303.0	4140.0	164.0	2.0	1437.0	72300	1379.0	1.0	probe17	0.138888888889	14716.213	14117.663	1579878176.54
1263.0	5017.0	231.0	2.0	1472.0	72300	1379.0	1.0	probe17	0.135501355014	15114.848	14117.663	1579878176.54
1436.0	4673.0	208.0	2.0	1367.0	72300	1379.0	1.0	probe17	0.14598540146	14132.124	14117.663	1579878176.54
1024.0	3898.0	150.0	1.0	1346.0	72300	1379.0	1.0	probe17	0.0741289844329	13822.575	14117.663	1579878176.54
1464.0	4735.0	232.0	4.0	1639.0	84600	1639.0	4.0	probe11	0.242865816636	16727.027	16727.027	1579878187.81
1083.0	5485.0	158.0	11.0	1647.0	84600	1639.0	4.0	probe11	0.66265060241	16860.952	16727.027	1579878187.81
1354.0	4728.0	172.0	6.0	1668.0	84600	1639.0	4.0	probe11	0.358208955224	17035.701	16727.027	1579878187.81
1228.0	5561.0	185.0	9.0	1654.0	84600	1639.0	4.0	probe11	0.540540540541	16913.731	16727.027	1579878187.81
1099.0	5428.0	155.0	10.0	1637.0	84600	1639.0	4.0	probe11	0.606428138266	16655.595	16727.027	1579878187.81
1442.0	4572.0	218.0	2.0	1584.0	83400	1584.0	2.0	probe3	0.125944584383	16181.379	16181.379	1579878188.67
1356.0	5453.0	242.0	7.0	1601.0	83400	1584.0	2.0	probe3	0.434243176179	16389.912	16181.379	1579878188.67
1145.0	4753.0	168.0	10.0	1666.0	83400	1584.0	2.0	probe3	0.595238095238	17061.692	16181.379	1579878188.67
1365.0	5536.0	220.0	14.0	1639.0	83400	1584.0	2.0	probe3	0.845921450151	16843.148	16181.379	1579878188.67
1508.0	5403.0	217.0	5.0	1605.0	83400	1584.0	2.0	probe3	0.31017369727	16451.125	16181.379	1579878188.67
1543.0	5735.0	230.0	9.0	1698.0	87600	1698.0	9.0	probe15	0.52600818235	17384.037	17384.037	1579878188.95
1087.0	5623.0	155.0	14.0	1689.0	87600	1698.0	9.0	probe15	0.821114369501	17304.016	17384.037	1579878188.95
1423.0	4873.0	201.0	11.0	1709.0	87600	1698.0	9.0	probe15	0.63768115942	17515.556	17384.037	1579878188.95
1232.0	5714.0	169.0	14.0	1708.0	87600	1698.0	9.0	probe15	0.812536273941	17488.572	17384.037	1579878188.95
1400.0	4840.0	178.0	7.0	1702.0	87600	1698.0	9.0	probe15	0.409356725146	17402.861	17384.037	1579878188.95
1410.0	5686.0	207.0	16.0	1695.0	86200	1695.0	16.0	probe19	0.933488914819	17423.566	17423.566	1579878189.09
1197.0	4754.0	193.0	7.0	1650.0	86200	1695.0	16.0	probe19	0.42194092827	16894.207	17423.566	1579878189.09
1453.0	5592.0	172.0	17.0	1678.0	86200	1695.0	16.0	probe19	1.0011778563	17232.149	17423.566	1579878189.09
1433.0	5568.0	171.0	13.0	1665.0	86200	1695.0	16.0	probe19	0.77380952381	17118.554	17423.566	1579878189.09
1153.0	4807.0	214.0	9.0	1676.0	86200	1695.0	16.0	probe19	0.533807829181	17115.4	17423.566	1579878189.09
1529.0	4828.0	259.0	4.0	1646.0	84900	1646.0	4.0	probe7	0.241984271022	16839.454	16839.454	1579878189.4
1387.0	5560.0	170.0	12.0	1665.0	84900	1646.0	4.0	probe7	0.714285714286	17044.634	16839.454	1579878189.4
1192.0	5428.0	191.0	9.0	1657.0	84900	1646.0	4.0	probe7	0.539892021596	16945.035	16839.454	1579878189.4
1474.0	5517.0	198.0	8.0	1644.0	84900	1646.0	4.0	probe7	0.483968542045	16867.62	16839.454	1579878189.4
1469.0	5539.0	200.0	7.0	1646.0	84900	1646.0	4.0	probe7	0.42270531401	16837.156	16839.454	1579878189.4
1164.0	5591.0	201.0	10.0	1660.0	85400	1660.0	10.0	probe5	0.597371565114	17004.017	17004.017	1579878190.36
1430.0	4758.0	187.0	8.0	1656.0	85400	1660.0	10.0	probe5	0.479904019196	16974.839	17004.017	1579878190.36
1123.0	5622.0	155.0	18.0	1690.0	85400	1660.0	10.0	probe5	1.05263157895	17344.284	17004.017	1579878190.36
1144.0	5508.0	167.0	14.0	1651.0	85400	1660.0	10.0	probe5	0.840840840841	16878.974	17004.017	1579878190.36
1434.0	4689.0	191.0	8.0	1638.0	85400	1660.0	10.0	probe5	0.485731633273	16757.848	17004.017	1579878190.36
1602.0	5751.0	286.0	16.0	1683.0	85500	1683.0	16.0	probe13	0.93951849677	17228.759	17228.759	1579878190.77
1059.0	4714.0	187.0	9.0	1662.0	85500	1683.0	16.0	probe13	0.538277511962	17062.961	17228.759	1579878190.77
1102.0	4746.0	168.0	7.0	1668.0	85500	1683.0	16.0	probe13	0.417412045319	17064.524	17228.759	1579878190.77
1613.0	5553.0	207.0	15.0	1641.0	85500	1683.0	16.0	probe13	0.904159132007	16842.668	17228.759	1579878190.77
1634.0	5449.0	239.0	10.0	1641.0	85500	1683.0	16.0	probe13	0.604594921403	16782.245	17228.759	1579878190.77
1278.0	5634.0	240.0	13.0	1665.0	85100	1665.0	13.0	probe1	0.773349196907	17044.984	17044.984	1579878190.94
1180.0	4746.0	187.0	5.0	1655.0	85100	1665.0	13.0	probe1	0.301023479831	16905.873	17044.984	1579878190.94
1440.0	5562.0	173.0	7.0	1670.0	85100	1665.0	13.0	probe1	0.416666666667	17072.648	17044.984	1579878190.94
