4.7619047619	13.0
3.125	26.0
0.0	27.0
0.0	20.0
4.34782608696	15.0
0.0	13.0
0.0	17.0
5.0	12.0
11.7647058824	10.0
5.26315789474	13.0
0.0	16.0
3.7037037037	14.0
9.375	22.0
0.0	12.0
0.0	15.0
4.34782608696	12.0
0.0	14.0
4.16666666667	13.0
5.88235294118	10.0
0.0	14.0
0.0	17.0
4.0	15.0
12.0	13.0
0.0	11.0
0.0	12.0
0.0	19.0
8.33333333333	14.0
5.0	12.0
0.0	8.0
4.34782608696	15.0
0.0	11.0
20.0	14.0
0.0	14.0
0.0	13.0
0.0	16.0
8.0	16.0
0.0	10.0
8.33333333333	16.0
8.0	15.0
0.0	13.0
0.0	15.0
4.16666666667	13.0
0.0	16.0
4.34782608696	16.0
0.0	13.0
