1147.0	4504.0	4193.0	0.0	28.0	2900	28.0	0.0	probe8	0.0	519.215	519.215	1580600461.62
1251.0	5537.0	5334.0	0.0	26.0	2900	28.0	0.0	probe8	0.0	464.581	519.215	1580600461.63
2235.0	6075.0	5893.0	0.0	16.0	2900	28.0	0.0	probe8	0.0	461.746	519.215	1580600461.63
2140.0	5924.0	5688.0	1.0	10.0	2900	28.0	0.0	probe8	6.25	456.871	519.215	1580600461.63
1533.0	5833.0	5666.0	0.0	14.0	2900	28.0	0.0	probe8	0.0	460.515	519.215	1580600461.63
1330.0	5620.0	5371.0	0.0	28.0	3100	28.0	0.0	probe10	0.0	572.836	572.836	1580600462.95
1687.0	6430.0	6207.0	0.0	21.0	3100	28.0	0.0	probe10	0.0	481.969	572.836	1580600462.95
2778.0	10176.0	9839.0	0.0	16.0	3100	28.0	0.0	probe10	0.0	465.713	572.836	1580600462.95
1333.0	7964.0	7738.0	0.0	16.0	3100	28.0	0.0	probe10	0.0	458.434	572.836	1580600462.95
1993.0	7903.0	7716.0	0.0	16.0	3100	28.0	0.0	probe10	0.0	471.479	572.836	1580600462.95
1185.0	4922.0	4663.0	0.0	34.0	2900	34.0	0.0	probe6	0.0	551.782	551.782	1580600462.96
974.0	5062.0	4846.0	1.0	25.0	2900	34.0	0.0	probe6	2.7027027027	479.711	551.782	1580600462.96
2060.0	5669.0	5432.0	0.0	15.0	2900	34.0	0.0	probe6	0.0	477.568	551.782	1580600462.96
2919.0	5812.0	5615.0	0.0	22.0	2900	34.0	0.0	probe6	0.0	457.399	551.782	1580600462.96
1865.0	6843.0	6570.0	0.0	19.0	2900	34.0	0.0	probe6	0.0	465.391	551.782	1580600462.96
1042.0	4461.0	4199.0	1.0	32.0	2900	32.0	1.0	probe0	2.08333333333	555.448	555.448	1580600463.04
1210.0	5750.0	5534.0	2.0	22.0	2900	32.0	1.0	probe0	5.55555555556	492.012	555.448	1580600463.04
2229.0	5997.0	5758.0	0.0	14.0	2900	32.0	1.0	probe0	0.0	462.052	555.448	1580600463.04
1551.0	6375.0	6195.0	0.0	15.0	2900	32.0	1.0	probe0	0.0	457.653	555.448	1580600463.04
