13386.0	5310.0	2358.0	8.0	908.0	44800	908.0	8.0	probe0	0.856531049251
12630.0	5035.0	2081.0	15.0	917.0	44800	908.0	8.0	probe0	1.5873015873
12562.0	4901.0	1966.0	11.0	916.0	44800	908.0	8.0	probe0	1.17270788913
12003.0	4947.0	2003.0	7.0	905.0	44800	908.0	8.0	probe0	0.757575757576
12066.0	4970.0	2070.0	8.0	904.0	44800	908.0	8.0	probe0	0.864864864865
12767.0	5408.0	2408.0	7.0	907.0	44600	907.0	7.0	probe18	0.749464668094
13128.0	5311.0	2434.0	6.0	889.0	44600	907.0	7.0	probe18	0.660792951542
12845.0	5114.0	2239.0	5.0	890.0	44600	907.0	7.0	probe18	0.549450549451
12773.0	5024.0	2094.0	7.0	908.0	44600	907.0	7.0	probe18	0.757575757576
11937.0	4843.0	1977.0	5.0	896.0	44600	907.0	7.0	probe18	0.550055005501
11697.0	5035.0	2186.0	1.0	882.0	43800	882.0	1.0	probe6	0.110864745011
11400.0	4792.0	1951.0	4.0	885.0	43800	882.0	1.0	probe6	0.444938820912
11279.0	4825.0	1998.0	2.0	879.0	43800	882.0	1.0	probe6	0.222965440357
11983.0	4990.0	2148.0	3.0	888.0	43800	882.0	1.0	probe6	0.332963374029
13417.0	4974.0	2142.0	4.0	880.0	43800	882.0	1.0	probe6	0.444938820912
12516.0	5094.0	2182.0	3.0	898.0	44600	898.0	3.0	probe16	0.326086956522
12107.0	4951.0	2041.0	3.0	905.0	44600	898.0	3.0	probe16	0.325379609544
12230.0	4870.0	1980.0	4.0	903.0	44600	898.0	3.0	probe16	0.436681222707
12815.0	5007.0	2091.0	2.0	899.0	44600	898.0	3.0	probe16	0.219058050383
13113.0	5105.0	2167.0	6.0	909.0	44600	898.0	3.0	probe16	0.647948164147
13532.0	5373.0	2363.0	9.0	916.0	45300	916.0	9.0	probe2	0.952380952381
12524.0	4905.0	1982.0	7.0	909.0	45300	916.0	9.0	probe2	0.754310344828
11086.0	5016.0	2094.0	8.0	912.0	45300	916.0	9.0	probe2	0.85744908896
12585.0	5091.0	2103.0	11.0	924.0	45300	916.0	9.0	probe2	1.16156282999
11884.0	4930.0	2012.0	6.0	906.0	45300	916.0	9.0	probe2	0.650054171181
13902.0	5953.0	2590.0	13.0	906.0	45000	906.0	13.0	probe8	1.38592750533
13476.0	4960.0	2052.0	7.0	904.0	45000	906.0	13.0	probe8	0.757575757576
12558.0	4979.0	2061.0	8.0	902.0	45000	906.0	13.0	probe8	0.866738894908
12976.0	5129.0	2204.0	8.0	912.0	45000	906.0	13.0	probe8	0.859291084855
13309.0	5078.0	2138.0	10.0	920.0	45000	906.0	13.0	probe8	1.06269925611
12510.0	5191.0	2213.0	10.0	923.0	45400	923.0	10.0	probe4	1.04821802935
12284.0	5070.0	2131.0	15.0	911.0	45400	923.0	10.0	probe4	1.59914712154
13482.0	5338.0	2446.0	6.0	905.0	45400	923.0	10.0	probe4	0.650759219089
12472.0	4990.0	2059.0	10.0	907.0	45400	923.0	10.0	probe4	1.07411385607
12405.0	4988.0	2069.0	11.0	903.0	45400	923.0	10.0	probe4	1.18534482759
12192.0	4925.0	2165.0	3.0	850.0	41900	850.0	3.0	probe12	0.344827586207
12323.0	4732.0	2003.0	4.0	847.0	41900	850.0	3.0	probe12	0.46403712297
13272.0	4768.0	2078.0	3.0	840.0	41900	850.0	3.0	probe12	0.351288056206
11939.0	5011.0	2230.0	2.0	845.0	41900	850.0	3.0	probe12	0.232558139535
12708.0	4833.0	2140.0	2.0	839.0	41900	850.0	3.0	probe12	0.235017626322
16188.0	7323.0	4386.0	6.0	903.0	45500	903.0	6.0	probe10	0.643776824034
12183.0	5055.0	2172.0	8.0	893.0	45500	903.0	6.0	probe10	0.874316939891
12035.0	5016.0	2121.0	6.0	902.0	45500	903.0	6.0	probe10	0.653594771242
12868.0	5138.0	2211.0	8.0	898.0	45500	903.0	6.0	probe10	0.873362445415
12613.0	4962.0	2096.0	9.0	900.0	45500	903.0	6.0	probe10	0.978260869565
17068.0	7791.0	4759.0	12.0	931.0	47000	931.0	12.0	probe14	1.24095139607
11984.0	5005.0	2007.0	28.0	921.0	47000	931.0	12.0	probe14	2.9106029106
12983.0	5113.0	2126.0	27.0	927.0	47000	931.0	12.0	probe14	2.80082987552
12415.0	5193.0	2175.0	49.0	931.0	47000	931.0	12.0	probe14	4.93454179255
13115.0	5045.0	2120.0	27.0	918.0	47000	931.0	12.0	probe14	2.8125
13456.0	5825.0	2517.0	5.0	886.0	43900	886.0	5.0	probe1	0.54704595186
12170.0	4990.0	2102.0	5.0	893.0	43900	886.0	5.0	probe1	0.548847420417
13702.0	5031.0	2226.0	4.0	870.0	43900	886.0	5.0	probe1	0.45045045045
12774.0	5184.0	2332.0	4.0	886.0	43900	886.0	5.0	probe1	0.444444444444
13899.0	5153.0	2272.0	3.0	881.0	43900	886.0	5.0	probe1	0.334821428571
12367.0	5178.0	2213.0	16.0	915.0	45900	915.0	16.0	probe19	1.68243953733
11137.0	4826.0	1862.0	18.0	921.0	45900	915.0	16.0	probe19	1.8927444795
12544.0	5008.0	2023.0	26.0	929.0	45900	915.0	16.0	probe19	2.69430051813
12154.0	5040.0	2058.0	18.0	914.0	45900	915.0	16.0	probe19	1.90476190476
13044.0	4990.0	2001.0	11.0	913.0	45900	915.0	16.0	probe19	1.17270788913
12552.0	5323.0	2402.0	10.0	901.0	45100	901.0	10.0	probe7	1.07411385607
11575.0	4906.0	1983.0	11.0	913.0	45100	901.0	10.0	probe7	1.17899249732
11208.0	4750.0	1855.0	3.0	901.0	45100	901.0	10.0	probe7	0.326797385621
11423.0	4972.0	2070.0	6.0	897.0	45100	901.0	10.0	probe7	0.654307524537
12551.0	4965.0	2054.0	5.0	894.0	45100	901.0	10.0	probe7	0.547645125958
12186.0	5290.0	2406.0	6.0	895.0	44600	895.0	6.0	probe3	0.652883569097
12601.0	4942.0	2056.0	8.0	897.0	44600	895.0	6.0	probe3	0.872410032715
11176.0	4751.0	1864.0	4.0	905.0	44600	895.0	6.0	probe3	0.435729847495
11422.0	4985.0	2069.0	6.0	899.0	44600	895.0	6.0	probe3	0.652883569097
11304.0	4814.0	1938.0	6.0	905.0	44600	895.0	6.0	probe3	0.652883569097
12850.0	5217.0	2303.0	2.0	904.0	44600	904.0	2.0	probe9	0.215982721382
11961.0	4932.0	2043.0	3.0	886.0	44600	904.0	2.0	probe9	0.333333333333
12400.0	4938.0	2056.0	8.0	897.0	44600	904.0	2.0	probe9	0.875273522976
12824.0	5044.0	2192.0	2.0	885.0	44600	904.0	2.0	probe9	0.222222222222
11802.0	4815.0	1953.0	5.0	893.0	44600	904.0	2.0	probe9	0.550055005501
12728.0	5192.0	2208.0	13.0	924.0	45100	924.0	13.0	probe5	1.36411332634
11642.0	4979.0	2015.0	9.0	914.0	45100	924.0	13.0	probe5	0.960512273212
12338.0	5079.0	2091.0	8.0	927.0	45100	924.0	13.0	probe5	0.846560846561
12686.0	5085.0	2133.0	7.0	915.0	45100	924.0	13.0	probe5	0.749464668094
12412.0	5025.0	2116.0	13.0	908.0	45100	924.0	13.0	probe5	1.39037433155
11804.0	5157.0	2218.0	8.0	916.0	45100	916.0	8.0	probe17	0.851063829787
12915.0	5261.0	2366.0	8.0	898.0	45100	916.0	8.0	probe17	0.871459694989
13535.0	5212.0	2315.0	6.0	898.0	45100	916.0	8.0	probe17	0.653594771242
12353.0	5047.0	2153.0	10.0	896.0	45100	916.0	8.0	probe17	1.08695652174
11882.0	4989.0	2051.0	9.0	910.0	45100	916.0	8.0	probe17	0.965665236052
12328.0	5268.0	2315.0	5.0	913.0	45100	913.0	5.0	probe13	0.533049040512
12750.0	4935.0	1992.0	6.0	917.0	45100	913.0	5.0	probe13	0.642398286938
12559.0	5005.0	2096.0	3.0	904.0	45100	913.0	5.0	probe13	0.327510917031
11721.0	4921.0	1977.0	4.0	914.0	45100	913.0	5.0	probe13	0.43057050592
12946.0	5053.0	2155.0	8.0	903.0	45100	913.0	5.0	probe13	0.866738894908
13408.0	5287.0	2382.0	12.0	894.0	44700	894.0	12.0	probe11	1.29589632829
12010.0	4872.0	1950.0	6.0	904.0	44700	894.0	12.0	probe11	0.652173913043
12365.0	5052.0	2132.0	7.0	907.0	44700	894.0	12.0	probe11	0.755124056095
13008.0	5134.0	2224.0	7.0	905.0	44700	894.0	12.0	probe11	0.759219088937
12446.0	5087.0	2145.0	6.0	907.0	44700	894.0	12.0	probe11	0.646551724138
12754.0	5203.0	2280.0	6.0	904.0	45000	904.0	6.0	probe15	0.645161290323
11929.0	5057.0	2131.0	15.0	908.0	45000	904.0	6.0	probe15	1.60256410256
12068.0	4968.0	2023.0	12.0	902.0	45000	904.0	6.0	probe15	1.29589632829
11521.0	5064.0	2135.0	15.0	910.0	45000	904.0	6.0	probe15	1.60427807487
11988.0	4913.0	2001.0	17.0	907.0	45000	904.0	6.0	probe15	1.82012847966
12662.0	5738.0	2359.0	6.0	908.0	44700	908.0	6.0	probe20	0.644468313641
11946.0	4962.0	2033.0	7.0	906.0	44700	908.0	6.0	probe20	0.755124056095
11391.0	5043.0	2104.0	6.0	914.0	44700	908.0	6.0	probe20	0.645855758881
12340.0	5019.0	2160.0	4.0	892.0	44700	908.0	6.0	probe20	0.442477876106
12936.0	5012.0	2137.0	10.0	892.0	44700	908.0	6.0	probe20	1.09289617486
12459.0	5327.0	2351.0	13.0	916.0	45200	916.0	13.0	probe22	1.36698212408
12961.0	5114.0	2190.0	9.0	908.0	45200	916.0	13.0	probe22	0.970873786408
13210.0	5302.0	2368.0	10.0	910.0	45200	916.0	13.0	probe22	1.0752688172
12685.0	5059.0	2139.0	8.0	908.0	45200	916.0	13.0	probe22	0.863930885529
