1356.0	3906.0	219.0	1.0	1327.0	67700	1327.0	1.0	probe12	0.0751314800902
1134.0	3919.0	178.0	0.0	1325.0	67700	1327.0	1.0	probe12	0.0
1122.0	4443.0	189.0	1.0	1296.0	67700	1327.0	1.0	probe12	0.0769230769231
1195.0	4456.0	235.0	1.0	1288.0	67700	1327.0	1.0	probe12	0.0774593338497
1329.0	3791.0	161.0	0.0	1303.0	67700	1327.0	1.0	probe12	0.0
1335.0	4832.0	247.0	4.0	1633.0	83600	1633.0	4.0	probe16	0.243753808653
1300.0	5565.0	243.0	4.0	1652.0	83600	1633.0	4.0	probe16	0.2414001207
1355.0	4624.0	150.0	4.0	1624.0	83600	1633.0	4.0	probe16	0.245398773006
1624.0	5410.0	242.0	6.0	1588.0	83600	1633.0	4.0	probe16	0.375704445836
1362.0	4582.0	153.0	2.0	1614.0	83600	1633.0	4.0	probe16	0.123685837972
1485.0	4783.0	242.0	4.0	1648.0	84400	1648.0	4.0	probe6	0.2414001207
1376.0	5624.0	254.0	7.0	1654.0	84400	1648.0	4.0	probe6	0.42042042042
1359.0	4645.0	171.0	3.0	1631.0	84400	1648.0	4.0	probe6	0.18337408313
1381.0	4616.0	179.0	4.0	1615.0	84400	1648.0	4.0	probe6	0.246913580247
1373.0	4670.0	182.0	1.0	1642.0	84400	1648.0	4.0	probe6	0.0607902735562
1215.0	4735.0	199.0	6.0	1655.0	84500	1655.0	6.0	probe8	0.360576923077
1413.0	5530.0	181.0	7.0	1654.0	84500	1655.0	6.0	probe8	0.420673076923
1119.0	4665.0	173.0	4.0	1632.0	84500	1655.0	6.0	probe8	0.2442002442
1483.0	5449.0	175.0	9.0	1627.0	84500	1655.0	6.0	probe8	0.549115314216
1440.0	5467.0	200.0	4.0	1631.0	84500	1655.0	6.0	probe8	0.24434941967
1220.0	5510.0	210.0	7.0	1638.0	84400	1638.0	7.0	probe2	0.424242424242
1471.0	5504.0	196.0	7.0	1636.0	84400	1638.0	7.0	probe2	0.425273390036
1366.0	5428.0	175.0	5.0	1627.0	84400	1638.0	7.0	probe2	0.30599755202
1442.0	5535.0	185.0	7.0	1652.0	84400	1638.0	7.0	probe2	0.420926037282
1109.0	4686.0	167.0	7.0	1644.0	84400	1638.0	7.0	probe2	0.423472474289
1216.0	4808.0	210.0	1.0	1672.0	85200	1672.0	1.0	probe10	0.0595947556615
1342.0	4706.0	165.0	2.0	1658.0	85200	1672.0	1.0	probe10	0.120264582081
1081.0	4691.0	164.0	2.0	1657.0	85200	1672.0	1.0	probe10	0.120409391933
1302.0	5053.0	188.0	4.0	1673.0	85200	1672.0	1.0	probe10	0.238095238095
1120.0	4681.0	172.0	2.0	1643.0	85200	1672.0	1.0	probe10	0.121359223301
1294.0	5580.0	241.0	11.0	1651.0	86000	1651.0	11.0	probe0	0.660660660661
1171.0	4777.0	191.0	10.0	1665.0	86000	1651.0	11.0	probe0	0.596302921884
1382.0	5531.0	181.0	8.0	1697.0	86000	1651.0	11.0	probe0	0.468384074941
1163.0	4813.0	197.0	7.0	1685.0	86000	1651.0	11.0	probe0	0.413223140496
1369.0	4698.0	165.0	4.0	1652.0	86000	1651.0	11.0	probe0	0.241109101869
1421.0	4856.0	212.0	5.0	1693.0	86600	1693.0	5.0	probe18	0.293772032902
1467.0	5652.0	183.0	9.0	1688.0	86600	1693.0	5.0	probe18	0.529411764706
1075.0	4757.0	153.0	2.0	1686.0	86600	1693.0	5.0	probe18	0.118343195266
1438.0	5639.0	182.0	3.0	1696.0	86600	1693.0	5.0	probe18	0.176366843034
1393.0	5561.0	179.0	5.0	1668.0	86600	1693.0	5.0	probe18	0.298329355609
1416.0	5824.0	208.0	13.0	1736.0	89200	1736.0	13.0	probe14	0.742432895488
1096.0	4912.0	164.0	5.0	1744.0	89200	1736.0	13.0	probe14	0.285551113649
1423.0	4930.0	174.0	5.0	1724.0	89200	1736.0	13.0	probe14	0.288850375505
1434.0	5768.0	165.0	12.0	1733.0	89200	1736.0	13.0	probe14	0.686891814539
1381.0	4932.0	167.0	5.0	1738.0	89200	1736.0	13.0	probe14	0.286532951289
1226.0	4911.0	225.0	4.0	1715.0	89100	1715.0	4.0	probe4	0.232153221126
1445.0	4936.0	187.0	7.0	1716.0	89100	1715.0	4.0	probe4	0.405797101449
1173.0	4907.0	190.0	6.0	1724.0	89100	1715.0	4.0	probe4	0.346620450607
1474.0	5857.0	164.0	17.0	1758.0	89100	1715.0	4.0	probe4	0.95613048369
1239.0	5055.0	207.0	4.0	1759.0	89100	1715.0	4.0	probe4	0.226628895184
1403.0	4756.0	203.0	5.0	1658.0	85200	1658.0	5.0	probe13	0.300120048019
1367.0	5535.0	169.0	10.0	1662.0	85200	1658.0	5.0	probe13	0.597728631201
1091.0	4689.0	172.0	9.0	1653.0	85200	1658.0	5.0	probe13	0.540865384615
1229.0	5520.0	212.0	6.0	1644.0	85200	1658.0	5.0	probe13	0.363196125908
1316.0	5575.0	220.0	7.0	1652.0	85200	1658.0	5.0	probe13	0.421179302046
1474.0	5258.0	239.0	5.0	1646.0	82300	1646.0	5.0	probe9	0.302114803625
1084.0	4565.0	166.0	5.0	1603.0	82300	1646.0	5.0	probe9	0.310559006211
1201.0	4523.0	204.0	2.0	1555.0	82300	1646.0	5.0	probe9	0.128205128205
1670.0	5331.0	249.0	9.0	1565.0	82300	1646.0	5.0	probe9	0.571065989848
1359.0	5490.0	267.0	9.0	1610.0	82300	1646.0	5.0	probe9	0.555555555556
1255.0	5469.0	240.0	11.0	1608.0	82100	1608.0	11.0	probe11	0.678175092478
1112.0	4585.0	171.0	4.0	1610.0	82100	1608.0	11.0	probe11	0.247678018576
1404.0	5262.0	188.0	3.0	1564.0	82100	1608.0	11.0	probe11	0.191082802548
1202.0	4625.0	201.0	2.0	1597.0	82100	1608.0	11.0	probe11	0.124843945069
1111.0	4594.0	182.0	2.0	1609.0	82100	1608.0	11.0	probe11	0.124069478908
1632.0	5657.0	319.0	6.0	1644.0	84500	1644.0	6.0	probe7	0.363196125908
1308.0	4909.0	184.0	3.0	1641.0	84500	1644.0	6.0	probe7	0.182260024301
1603.0	5553.0	247.0	8.0	1634.0	84500	1644.0	6.0	probe7	0.486914181376
1520.0	5522.0	222.0	5.0	1642.0	84500	1644.0	6.0	probe7	0.303214069133
1433.0	5446.0	208.0	7.0	1655.0	84500	1644.0	6.0	probe7	0.420673076923
1214.0	4800.0	218.0	3.0	1672.0	85800	1672.0	3.0	probe17	0.178784266985
1150.0	5568.0	182.0	8.0	1668.0	85800	1672.0	3.0	probe17	0.476758045292
1140.0	5524.0	175.0	8.0	1658.0	85800	1672.0	3.0	probe17	0.479904019196
1480.0	4763.0	180.0	6.0	1659.0	85800	1672.0	3.0	probe17	0.360144057623
1372.0	4769.0	161.0	8.0	1676.0	85800	1672.0	3.0	probe17	0.474777448071
1565.0	5589.0	262.0	8.0	1646.0	84300	1646.0	8.0	probe1	0.48309178744
1299.0	5512.0	232.0	7.0	1650.0	84300	1646.0	8.0	probe1	0.421179302046
1316.0	5439.0	227.0	6.0	1603.0	84300	1646.0	8.0	probe1	0.372208436725
1283.0	5472.0	208.0	7.0	1626.0	84300	1646.0	8.0	probe1	0.428134556575
1307.0	5610.0	211.0	8.0	1659.0	84300	1646.0	8.0	probe1	0.479041916168
1176.0	5538.0	195.0	2.0	1648.0	85200	1648.0	2.0	probe3	0.121065375303
1377.0	4739.0	171.0	3.0	1676.0	85200	1648.0	2.0	probe3	0.178465199286
1200.0	5520.0	182.0	5.0	1643.0	85200	1648.0	2.0	probe3	0.30284675954
1439.0	4694.0	190.0	2.0	1647.0	85200	1648.0	2.0	probe3	0.121138703816
1380.0	4809.0	181.0	3.0	1686.0	85200	1648.0	2.0	probe3	0.177514792899
1380.0	4636.0	221.0	3.0	1600.0	81600	1600.0	3.0	probe5	0.186799501868
1111.0	5312.0	165.0	6.0	1592.0	81600	1600.0	3.0	probe5	0.375
1385.0	4512.0	188.0	2.0	1571.0	81600	1600.0	3.0	probe5	0.126984126984
1237.0	5316.0	190.0	6.0	1571.0	81600	1600.0	3.0	probe5	0.379027163613
1432.0	4578.0	187.0	3.0	1604.0	81600	1600.0	3.0	probe5	0.186451211933
1437.0	5060.0	235.0	8.0	1677.0	85900	1677.0	8.0	probe15	0.473372781065
1570.0	5637.0	234.0	5.0	1667.0	85900	1677.0	8.0	probe15	0.298507462687
1229.0	5555.0	200.0	11.0	1656.0	85900	1677.0	8.0	probe15	0.659077291791
1398.0	4723.0	155.0	4.0	1660.0	85900	1677.0	8.0	probe15	0.240096038415
1516.0	5643.0	205.0	5.0	1683.0	85900	1677.0	8.0	probe15	0.295508274232
1337.0	5947.0	239.0	12.0	1759.0	88600	1759.0	12.0	probe19	0.675675675676
1147.0	4991.0	175.0	12.0	1760.0	88600	1759.0	12.0	probe19	0.676056338028
1109.0	4771.0	159.0	5.0	1685.0	88600	1759.0	12.0	probe19	0.295508274232
1227.0	4772.0	199.0	3.0	1653.0	88600	1759.0	12.0	probe19	0.180722891566
1118.0	4971.0	163.0	7.0	1764.0	88600	1759.0	12.0	probe19	0.394588500564
1592.0	5794.0	284.0	17.0	1694.0	83800	1694.0	17.0	probe20	0.991253644315
1383.0	4621.0	168.0	8.0	1622.0	83800	1694.0	17.0	probe20	0.489895897122
1387.0	4600.0	189.0	6.0	1596.0	83800	1694.0	17.0	probe20	0.373831775701
1425.0	5377.0	193.0	7.0	1603.0	83800	1694.0	17.0	probe20	0.433973961562
1160.0	5408.0	182.0	12.0	1611.0	83800	1694.0	17.0	probe20	0.738916256158
1247.0	4574.0	235.0	2.0	1580.0	83200	1580.0	2.0	probe22	0.126262626263
1571.0	5528.0	207.0	5.0	1634.0	83200	1580.0	2.0	probe22	0.30432136336
1363.0	4645.0	157.0	3.0	1628.0	83200	1580.0	2.0	probe22	0.183486238532
1203.0	4609.0	218.0	4.0	1597.0	83200	1580.0	2.0	probe22	0.249843847595
1423.0	4695.0	164.0	4.0	1651.0	83200	1580.0	2.0	probe22	0.241254523522
1153.0	5686.0	208.0	11.0	1690.0	85100	1690.0	11.0	probe24	0.645161290323
1155.0	5497.0	159.0	10.0	1642.0	85100	1690.0	11.0	probe24	0.604594921403
1097.0	5518.0	155.0	6.0	1657.0	85100	1690.0	11.0	probe24	0.36036036036
1151.0	5490.0	168.0	8.0	1642.0	85100	1690.0	11.0	probe24	0.484554815263
1419.0	5542.0	201.0	9.0	1645.0	85100	1690.0	11.0	probe24	0.54347826087
1700.0	5598.0	325.0	6.0	1616.0	83100	1616.0	6.0	probe28	0.369230769231
1318.0	5472.0	220.0	3.0	1626.0	83100	1616.0	6.0	probe28	0.183936235438
1351.0	5425.0	250.0	6.0	1597.0	83100	1616.0	6.0	probe28	0.373831775701
1421.0	5530.0	243.0	3.0	1626.0	83100	1616.0	6.0	probe28	0.183598531212
1344.0	5296.0	227.0	6.0	1561.0	83100	1616.0	6.0	probe28	0.38240917782
1543.0	5559.0	240.0	14.0	1637.0	84200	1637.0	14.0	probe26	0.846944948578
1332.0	4568.0	163.0	5.0	1604.0	84200	1637.0	14.0	probe26	0.310559006211
1505.0	5463.0	192.0	6.0	1621.0	84200	1637.0	14.0	probe26	0.368098159509
1189.0	4690.0	198.0	6.0	1629.0	84200	1637.0	14.0	probe26	0.3663003663
1530.0	5562.0	184.0	8.0	1666.0	84200	1637.0	14.0	probe26	0.477326968974
1665.0	5501.0	274.0	3.0	1620.0	83500	1620.0	3.0	probe30	0.184842883549
1420.0	4707.0	185.0	2.0	1637.0	83500	1620.0	3.0	probe30	0.121876904327
1459.0	5436.0	187.0	7.0	1624.0	83500	1620.0	3.0	probe30	0.428921568627
1110.0	4618.0	149.0	2.0	1629.0	83500	1620.0	3.0	probe30	0.122549019608
1493.0	4695.0	195.0	4.0	1628.0	83500	1620.0	3.0	probe30	0.244947948561
1147.0	4548.0	207.0	3.0	1575.0	82200	1575.0	3.0	probe38	0.189873417722
1435.0	4638.0	193.0	4.0	1606.0	82200	1575.0	3.0	probe38	0.247985120893
1399.0	4606.0	191.0	2.0	1605.0	82200	1575.0	3.0	probe38	0.124223602484
1361.0	4537.0	184.0	4.0	1579.0	82200	1575.0	3.0	probe38	0.252206809584
1106.0	5390.0	173.0	6.0	1616.0	82200	1575.0	3.0	probe38	0.369458128079
1620.0	5740.0	295.0	7.0	1680.0	85300	1680.0	7.0	probe32	0.414201183432
1405.0	5581.0	185.0	7.0	1671.0	85300	1680.0	7.0	probe32	0.416666666667
1356.0	4711.0	182.0	1.0	1656.0	85300	1680.0	7.0	probe32	0.0603136308806
1274.0	5538.0	203.0	6.0	1644.0	85300	1680.0	7.0	probe32	0.362976406534
1397.0	4743.0	177.0	3.0	1665.0	85300	1680.0	7.0	probe32	0.179640718563
1574.0	5767.0	229.0	12.0	1712.0	87300	1712.0	12.0	probe34	0.694444444444
1388.0	5693.0	166.0	5.0	1708.0	87300	1712.0	12.0	probe34	0.291375291375
