2.36869207003	936.0
1.58898305085	919.0
2.21752903907	911.0
1.70031880978	914.0
2.77207392197	931.0
2.01484623542	913.0
2.39334027055	926.0
1.0718113612	910.0
1.98123044838	930.0
1.59066808059	915.0
2.97741273101	934.0
2.60145681582	921.0
2.88362512873	924.0
1.05152471083	928.0
3.38809034908	929.0
2.53164556962	915.0
1.87304890739	930.0
2.0942408377	924.0
2.00845665962	915.0
1.0460251046	932.0
1.37130801688	921.0
2.31822971549	916.0
0.958466453674	920.0
1.66666666667	924.0
2.29405630865	923.0
1.69133192389	919.0
2.45649948823	938.0
2.83315844701	915.0
1.26849894292	920.0
3.66598778004	932.0
3.81443298969	919.0
1.9689119171	934.0
2.90155440415	928.0
2.73109243697	908.0
1.47058823529	918.0
2.1164021164	914.0
4.6986721144	923.0
2.27507755946	933.0
1.58227848101	921.0
2.7139874739	920.0
1.67890870934	923.0
2.70833333333	921.0
3.02398331595	917.0
1.90073917635	915.0
4.97461928934	924.0
