0.0	14.0
4.16666666667	10.0
0.0	23.0
0.0	16.0
7.40740740741	20.0
5.55555555556	10.0
4.7619047619	14.0
0.0	12.0
0.0	11.0
0.0	16.0
11.1111111111	9.0
0.0	7.0
0.0	14.0
0.0	15.0
5.55555555556	12.0
0.0	16.0
0.0	13.0
6.66666666667	8.0
0.0	10.0
0.0	9.0
0.0	21.0
0.0	15.0
0.0	16.0
0.0	18.0
4.7619047619	15.0
0.0	17.0
0.0	16.0
0.0	10.0
0.0	14.0
0.0	8.0
8.69565217391	14.0
0.0	15.0
0.0	15.0
0.0	14.0
0.0	14.0
4.16666666667	14.0
8.69565217391	16.0
0.0	17.0
0.0	13.0
4.0	12.0
0.0	18.0
0.0	13.0
13.6363636364	13.0
0.0	11.0
9.09090909091	13.0
