0.188679245283	1584.0
0.262812089356	1514.0
1.14351057747	1727.0
0.0	1528.0
0.306184935701	1627.0
0.789177001127	1756.0
0.0	1520.0
0.487804878049	1630.0
0.957746478873	1757.0
0.0662690523526	1506.0
0.247371675943	1611.0
0.898876404494	1762.0
0.0657894736842	1515.0
0.185528756957	1613.0
0.4	1739.0
0.0651465798046	1532.0
0.493522516965	1611.0
0.840807174888	1766.0
0.129785853342	1537.0
0.186799501868	1600.0
0.484848484848	1640.0
0.0665335994677	1500.0
0.244648318043	1630.0
0.823529411765	1683.0
0.0683994528044	1460.0
0.244648318043	1628.0
0.0644745325596	1549.0
0.762463343109	1689.0
0.429184549356	1622.0
0.0641436818473	1558.0
0.52754982415	1695.0
0.307125307125	1619.0
0.0630914826498	1582.0
0.678733031674	1754.0
0.430239704978	1618.0
0.0632511068944	1576.0
0.575043128235	1726.0
0.247066090179	1613.0
0.0643500643501	1551.0
0.847936687394	1752.0
0.479904019196	1657.0
0.065274151436	1528.0
0.734463276836	1754.0
0.540216086435	1654.0
0.519031141869	1721.0
