0.0	11.0
13.5135135135	26.0
2.85714285714	26.0
0.0	13.0
19.3548387097	18.0
0.0	17.0
9.52380952381	13.0
0.0	11.0
0.0	7.0
0.0	11.0
8.0	11.0
4.54545454545	14.0
5.88235294118	11.0
0.0	12.0
0.0	12.0
30.7692307692	11.0
0.0	7.0
4.0	17.0
4.7619047619	13.0
3.57142857143	16.0
0.0	10.0
12.5	9.0
0.0	14.0
0.0	12.0
4.54545454545	14.0
4.34782608696	13.0
4.54545454545	15.0
18.5185185185	14.0
4.16666666667	14.0
12.0	14.0
0.0	15.0
8.0	13.0
4.54545454545	15.0
16.0	13.0
0.0	13.0
11.1111111111	16.0
0.0	12.0
4.16666666667	16.0
0.0	21.0
4.7619047619	12.0
0.0	13.0
0.0	15.0
3.7037037037	17.0
5.88235294118	11.0
0.0	15.0
