0.0	14.0
3.125	24.0
8.82352941176	23.0
14.2857142857	15.0
0.0	12.0
4.34782608696	19.0
11.1111111111	8.0
15.0	8.0
10.0	12.0
4.7619047619	13.0
4.0	16.0
4.7619047619	11.0
4.7619047619	13.0
0.0	14.0
0.0	7.0
0.0	15.0
4.54545454545	16.0
4.16666666667	13.0
0.0	12.0
0.0	11.0
0.0	12.0
4.34782608696	16.0
8.33333333333	16.0
7.14285714286	8.0
0.0	11.0
4.16666666667	15.0
5.26315789474	12.0
4.54545454545	13.0
4.7619047619	11.0
8.33333333333	14.0
5.0	11.0
4.7619047619	12.0
16.0	16.0
11.1111111111	16.0
4.54545454545	14.0
0.0	16.0
4.34782608696	14.0
7.69230769231	16.0
5.26315789474	12.0
0.0	9.0
4.54545454545	16.0
0.0	15.0
8.0	15.0
0.0	10.0
0.0	12.0
