1266.0	4797.0	216.0	2.0	1401.0	72900	1401.0	2.0	probe4	0.142247510669
1212.0	4638.0	148.0	0.0	1379.0	72900	1401.0	2.0	probe4	0.0
1214.0	4844.0	228.0	1.0	1419.0	72900	1401.0	2.0	probe4	0.0702740688686
1331.0	4106.0	151.0	0.0	1430.0	72900	1401.0	2.0	probe4	0.0
1333.0	4176.0	166.0	1.0	1451.0	72900	1401.0	2.0	probe4	0.0687757909216
1670.0	5860.0	295.0	12.0	1718.0	88300	1718.0	12.0	probe0	0.691642651297
1401.0	4889.0	177.0	13.0	1720.0	88300	1718.0	12.0	probe0	0.749279538905
1104.0	5774.0	162.0	20.0	1735.0	88300	1718.0	12.0	probe0	1.13895216401
1238.0	5698.0	168.0	10.0	1704.0	88300	1718.0	12.0	probe0	0.582750582751
1390.0	5640.0	174.0	10.0	1699.0	88300	1718.0	12.0	probe0	0.584795321637
1420.0	5834.0	204.0	10.0	1735.0	89100	1735.0	10.0	probe14	0.572082379863
1187.0	5797.0	167.0	16.0	1733.0	89100	1735.0	10.0	probe14	0.912721049629
1085.0	5739.0	155.0	10.0	1733.0	89100	1735.0	10.0	probe14	0.573065902579
1191.0	5740.0	165.0	9.0	1726.0	89100	1735.0	10.0	probe14	0.518433179724
1510.0	5820.0	200.0	7.0	1735.0	89100	1735.0	10.0	probe14	0.401146131805
1206.0	5806.0	212.0	20.0	1730.0	90000	1730.0	20.0	probe8	1.1422044546
1150.0	5788.0	173.0	15.0	1730.0	90000	1730.0	20.0	probe8	0.857632933105
1399.0	4947.0	182.0	11.0	1738.0	90000	1730.0	20.0	probe8	0.628212450029
1191.0	5837.0	183.0	18.0	1749.0	90000	1730.0	20.0	probe8	1.01637492942
1146.0	5938.0	193.0	30.0	1781.0	90000	1730.0	20.0	probe8	1.65380374862
1185.0	5944.0	202.0	23.0	1774.0	90800	1774.0	23.0	probe16	1.27777777778
1392.0	4982.0	164.0	18.0	1756.0	90800	1774.0	23.0	probe16	1.01351351351
1163.0	5854.0	165.0	15.0	1757.0	90800	1774.0	23.0	probe16	0.844594594595
1158.0	5822.0	167.0	20.0	1751.0	90800	1774.0	23.0	probe16	1.1273957159
1184.0	5882.0	170.0	31.0	1759.0	90800	1774.0	23.0	probe16	1.72894590073
1183.0	5094.0	203.0	11.0	1764.0	91300	1764.0	11.0	probe2	0.619020821609
1474.0	6036.0	185.0	26.0	1799.0	91300	1764.0	11.0	probe2	1.42231947484
1432.0	5056.0	178.0	25.0	1774.0	91300	1764.0	11.0	probe2	1.38888888889
1451.0	4952.0	177.0	14.0	1739.0	91300	1764.0	11.0	probe2	0.797720797721
1511.0	5026.0	195.0	12.0	1747.0	91300	1764.0	11.0	probe2	0.681044267877
1669.0	6015.0	260.0	19.0	1776.0	91700	1776.0	19.0	probe6	1.05731775181
1090.0	5890.0	158.0	11.0	1785.0	91700	1776.0	19.0	probe6	0.611450806003
1464.0	5051.0	171.0	17.0	1779.0	91700	1776.0	19.0	probe6	0.94496942746
1209.0	5993.0	183.0	22.0	1792.0	91700	1776.0	19.0	probe6	1.21212121212
1414.0	5048.0	175.0	17.0	1778.0	91700	1776.0	19.0	probe6	0.946021146355
1570.0	5133.0	236.0	15.0	1783.0	92300	1783.0	15.0	probe10	0.833333333333
1148.0	5928.0	166.0	28.0	1779.0	92300	1783.0	15.0	probe10	1.54696132597
1439.0	5090.0	190.0	17.0	1791.0	92300	1783.0	15.0	probe10	0.93870789619
1535.0	6000.0	191.0	29.0	1786.0	92300	1783.0	15.0	probe10	1.59515951595
1434.0	5968.0	191.0	30.0	1782.0	92300	1783.0	15.0	probe10	1.65380374862
1334.0	5167.0	252.0	28.0	1784.0	92700	1784.0	28.0	probe18	1.54355016538
1401.0	5035.0	167.0	27.0	1775.0	92700	1784.0	28.0	probe18	1.49584487535
1466.0	5997.0	176.0	51.0	1786.0	92700	1784.0	28.0	probe18	2.77023356871
1506.0	5138.0	177.0	27.0	1789.0	92700	1784.0	28.0	probe18	1.48433205058
1431.0	5064.0	159.0	19.0	1783.0	92700	1784.0	28.0	probe18	1.05321507761
1555.0	5299.0	271.0	24.0	1818.0	93400	1818.0	24.0	probe12	1.29799891833
1225.0	6063.0	169.0	47.0	1815.0	93400	1818.0	24.0	probe12	2.52145922747
1426.0	5103.0	182.0	21.0	1790.0	93400	1818.0	24.0	probe12	1.15702479339
1542.0	5169.0	178.0	26.0	1794.0	93400	1818.0	24.0	probe12	1.42622051563
1447.0	5934.0	192.0	27.0	1776.0	93400	1818.0	24.0	probe12	1.49667405765
1198.0	5089.0	229.0	16.0	1690.0	86900	1690.0	16.0	probe5	0.93567251462
1118.0	5672.0	171.0	26.0	1700.0	86900	1690.0	16.0	probe5	1.50462962963
1221.0	4850.0	181.0	16.0	1684.0	86900	1690.0	16.0	probe5	0.940623162845
1468.0	5539.0	173.0	11.0	1663.0	86900	1690.0	16.0	probe5	0.655933214073
1345.0	5601.0	162.0	19.0	1673.0	86900	1690.0	16.0	probe5	1.1209439528
