12.1212121212	21.0
19.4444444444	19.0
45.3125	26.0
56.5217391304	14.0
25.8064516129	16.0
46.1538461538	15.0
26.0869565217	11.0
16.6666666667	10.0
50.0	11.0
30.0	9.0
4.16666666667	13.0
53.1914893617	10.0
20.0	13.0
19.0476190476	12.0
43.3333333333	8.0
20.0	12.0
34.7826086957	8.0
30.7692307692	13.0
5.0	12.0
45.1612903226	11.0
30.7692307692	13.0
11.1111111111	8.0
29.1666666667	11.0
31.0344827586	12.0
5.0	13.0
24.0	13.0
42.3076923077	10.0
25.0	10.0
15.0	11.0
32.3529411765	16.0
5.0	12.0
15.3846153846	15.0
24.1379310345	17.0
20.0	13.0
41.1764705882	11.0
42.4242424242	13.0
30.4347826087	11.0
38.2352941176	13.0
38.2352941176	11.0
5.0	13.0
39.2857142857	11.0
36.6666666667	13.0
0.0	12.0
12.5	17.0
35.4838709677	13.0
