0.546448087432	899.0
1.27523910733	914.0
1.78384050367	922.0
0.221729490022	887.0
1.88481675393	926.0
1.49094781683	912.0
0.652173913043	902.0
1.4799154334	918.0
1.07296137339	911.0
0.867678958785	905.0
1.28205128205	910.0
1.26984126984	919.0
0.748663101604	913.0
1.28342245989	912.0
2.39334027055	923.0
0.644468313641	916.0
1.88481675393	926.0
1.66666666667	926.0
0.643776824034	915.0
2.17391304348	934.0
1.26984126984	921.0
0.961538461538	917.0
1.29449838188	902.0
0.84835630965	922.0
0.864864864865	905.0
1.17521367521	913.0
1.17773019272	911.0
0.653594771242	902.0
0.752688172043	912.0
0.645855758881	910.0
0.756756756757	906.0
1.38004246285	919.0
0.963597430407	915.0
0.751072961373	911.0
1.17395944504	917.0
1.17773019272	910.0
0.431965442765	909.0
1.57728706625	923.0
1.28205128205	913.0
0.652883569097	902.0
1.38150903294	919.0
0.960512273212	913.0
0.647249190939	908.0
1.16896918172	917.0
0.754310344828	909.0
