0.0	25.0
0.0	24.0
0.0	22.0
3.7037037037	19.0
3.7037037037	16.0
5.0	13.0
0.0	14.0
0.0	14.0
9.09090909091	13.0
0.0	12.0
4.0	15.0
4.16666666667	15.0
4.7619047619	16.0
0.0	16.0
11.7647058824	8.0
0.0	17.0
0.0	17.0
0.0	13.0
0.0	13.0
0.0	14.0
4.0	16.0
4.7619047619	12.0
0.0	12.0
0.0	11.0
0.0	17.0
4.34782608696	15.0
0.0	16.0
0.0	12.0
0.0	16.0
8.69565217391	12.0
0.0	10.0
9.09090909091	14.0
0.0	18.0
0.0	17.0
0.0	13.0
5.0	15.0
0.0	20.0
9.09090909091	12.0
0.0	17.0
0.0	21.0
5.55555555556	12.0
3.7037037037	17.0
12.0	14.0
5.0	12.0
7.69230769231	14.0
