0.0	24.0
0.0	28.0
0.0	23.0
0.0	16.0
9.67741935484	22.0
0.0	14.0
0.0	9.0
0.0	15.0
10.0	12.0
5.0	14.0
4.0	16.0
0.0	15.0
0.0	13.0
5.88235294118	10.0
5.26315789474	11.0
4.54545454545	10.0
0.0	19.0
8.0	13.0
0.0	17.0
0.0	15.0
0.0	14.0
0.0	13.0
0.0	15.0
0.0	14.0
7.14285714286	18.0
0.0	15.0
0.0	13.0
0.0	16.0
0.0	14.0
17.2413793103	14.0
0.0	12.0
4.54545454545	14.0
0.0	14.0
3.84615384615	19.0
0.0	14.0
0.0	14.0
8.69565217391	12.0
0.0	18.0
0.0	9.0
9.52380952381	10.0
0.0	16.0
0.0	15.0
3.57142857143	17.0
4.7619047619	13.0
5.0	12.0
