1111.0	5869.0	5629.0	0.0	30.0	3000	30.0	0.0	probe3	0.0	576.112	576.112	1584859649.7
1393.0	6802.0	6582.0	0.0	23.0	3000	30.0	0.0	probe3	0.0	490.812	576.112	1584859649.7
2886.0	9201.0	8973.0	0.0	14.0	3000	30.0	0.0	probe3	0.0	460.8	576.112	1584859649.7
2366.0	8469.0	8205.0	0.0	17.0	3000	30.0	0.0	probe3	0.0	462.672	576.112	1584859649.7
1975.0	9007.0	8752.0	1.0	14.0	3000	30.0	0.0	probe3	4.54545454545	470.624	576.112	1584859649.7
982.0	4461.0	4234.0	1.0	31.0	3000	31.0	1.0	probe6	2.0	566.19	566.19	1584859650.0
771.0	5142.0	4976.0	0.0	20.0	3000	31.0	1.0	probe6	0.0	523.791	566.19	1584859650.0
2085.0	5985.0	5789.0	0.0	19.0	3000	31.0	1.0	probe6	0.0	465.513	566.19	1584859650.0
1852.0	5384.0	5204.0	0.0	16.0	3000	31.0	1.0	probe6	0.0	456.666	566.19	1584859650.0
1557.0	4794.0	4616.0	0.0	10.0	3000	31.0	1.0	probe6	0.0	461.502	566.19	1584859650.0
1092.0	6747.0	6482.0	0.0	29.0	3000	29.0	0.0	probe9	0.0	638.382	638.382	1584859650.82
705.0	6494.0	6319.0	1.0	20.0	3000	29.0	0.0	probe9	2.94117647059	486.975	638.382	1584859650.82
1676.0	10105.0	9908.0	0.0	15.0	3000	29.0	0.0	probe9	0.0	469.642	638.382	1584859650.82
1679.0	10962.0	10781.0	0.0	15.0	3000	29.0	0.0	probe9	0.0	458.308	638.382	1584859650.82
1620.0	8296.0	8104.0	0.0	10.0	3000	29.0	0.0	probe9	0.0	461.542	638.382	1584859650.82
1312.0	5881.0	5593.0	0.0	31.0	3100	31.0	0.0	probe15	0.0	588.437	588.437	1584859651.09
1576.0	7330.0	7157.0	1.0	21.0	3100	31.0	0.0	probe15	2.5	534.703	588.437	1584859651.09
2290.0	8685.0	8490.0	1.0	14.0	3100	31.0	0.0	probe15	4.54545454545	486.3	588.437	1584859651.09
1681.0	7832.0	7657.0	0.0	11.0	3100	31.0	0.0	probe15	0.0	458.423	588.437	1584859651.09
1191.0	9172.0	8976.0	0.0	15.0	3100	31.0	0.0	probe15	0.0	457.814	588.437	1584859651.09
1040.0	4640.0	4369.0	0.0	30.0	3200	30.0	0.0	probe0	0.0	785.345	785.345	1584859651.3
1206.0	5635.0	5460.0	0.0	24.0	3200	30.0	0.0	probe0	0.0	511.848	785.345	1584859651.3
1492.0	7536.0	7341.0	1.0	16.0	3200	30.0	0.0	probe0	4.16666666667	465.636	785.345	1584859651.3
2267.0	7342.0	7154.0	1.0	13.0	3200	30.0	0.0	probe0	4.7619047619	472.044	785.345	1584859651.3
993.0	6792.0	6595.0	0.0	17.0	3200	30.0	0.0	probe0	0.0	457.553	785.345	1584859651.3
1303.0	5309.0	5056.0	0.0	26.0	3000	26.0	0.0	probe12	0.0	556.086	556.086	1584859651.39
1195.0	4732.0	4514.0	1.0	27.0	3000	26.0	0.0	probe12	2.43902439024	489.702	556.086	1584859651.39
1383.0	5923.0	5761.0	0.0	29.0	3000	26.0	0.0	probe12	0.0	462.935	556.086	1584859651.39
784.0	6845.0	6656.0	1.0	18.0	3000	26.0	0.0	probe12	4.0	642.057	556.086	1584859651.39
1681.0	6530.0	6288.0	0.0	18.0	3000	26.0	0.0	probe12	0.0	455.432	556.086	1584859651.39
1245.0	5955.0	5750.0	0.0	32.0	3200	32.0	0.0	probe4	0.0	579.098	579.098	1584859658.39
1276.0	6559.0	6312.0	0.0	23.0	3200	32.0	0.0	probe4	0.0	568.675	579.098	1584859658.39
1102.0	7938.0	7753.0	0.0	16.0	3200	32.0	0.0	probe4	0.0	478.206	579.098	1584859658.39
1900.0	8008.0	7818.0	0.0	14.0	3200	32.0	0.0	probe4	0.0	460.959	579.098	1584859658.39
1283.0	8117.0	7813.0	0.0	14.0	3200	32.0	0.0	probe4	0.0	457.458	579.098	1584859658.39
1324.0	5642.0	5375.0	0.0	27.0	3100	27.0	0.0	probe7	0.0	568.174	568.174	1584859659.09
938.0	5816.0	5643.0	0.0	21.0	3100	27.0	0.0	probe7	0.0	502.186	568.174	1584859659.09
1510.0	6351.0	6154.0	1.0	14.0	3100	27.0	0.0	probe7	4.16666666667	464.279	568.174	1584859659.09
1063.0	6171.0	5937.0	0.0	16.0	3100	27.0	0.0	probe7	0.0	473.08	568.174	1584859659.09
1718.0	7430.0	7207.0	1.0	6.0	3100	27.0	0.0	probe7	9.09090909091	459.483	568.174	1584859659.09
1318.0	8100.0	7881.0	0.0	31.0	3100	31.0	0.0	probe10	0.0	579.635	579.635	1584859659.42
1235.0	6008.0	5721.0	0.0	25.0	3100	31.0	0.0	probe10	0.0	512.564	579.635	1584859659.42
1365.0	8480.0	8277.0	0.0	19.0	3100	31.0	0.0	probe10	0.0	463.934	579.635	1584859659.42
1359.0	8343.0	8173.0	0.0	12.0	3100	31.0	0.0	probe10	0.0	470.748	579.635	1584859659.42
2114.0	8801.0	8604.0	1.0	18.0	3100	31.0	0.0	probe10	3.7037037037	461.683	579.635	1584859659.42
1108.0	6150.0	5923.0	1.0	33.0	3100	33.0	1.0	probe16	1.96078431373	560.867	560.867	1584859659.64
1249.0	6354.0	6195.0	0.0	19.0	3100	33.0	1.0	probe16	0.0	481.206	560.867	1584859659.64
1595.0	7583.0	7421.0	1.0	24.0	3100	33.0	1.0	probe16	3.125	462.927	560.867	1584859659.64
1493.0	8425.0	8232.0	0.0	12.0	3100	33.0	1.0	probe16	0.0	464.884	560.867	1584859659.64
1023.0	9937.0	9757.0	0.0	13.0	3100	33.0	1.0	probe16	0.0	487.265	560.867	1584859659.64
1739.0	8125.0	7917.0	0.0	27.0	2900	27.0	0.0	probe1	0.0	550.527	550.527	1584859659.94
993.0	7734.0	7572.0	0.0	22.0	2900	27.0	0.0	probe1	0.0	466.477	550.527	1584859659.94
1729.0	8510.0	8285.0	1.0	32.0	2900	27.0	0.0	probe1	2.5641025641	473.552	550.527	1584859659.94
1505.0	9556.0	9361.0	0.0	15.0	2900	27.0	0.0	probe1	0.0	462.138	550.527	1584859659.94
2680.0	10402.0	10186.0	0.0	23.0	2900	27.0	0.0	probe1	0.0	457.33	550.527	1584859659.94
1015.0	6161.0	5951.0	0.0	31.0	3100	31.0	0.0	probe13	0.0	574.897	574.897	1584859660.98
725.0	6828.0	6654.0	0.0	22.0	3100	31.0	0.0	probe13	0.0	524.913	574.897	1584859660.98
1617.0	9761.0	9568.0	0.0	16.0	3100	31.0	0.0	probe13	0.0	462.937	574.897	1584859660.98
1802.0	10428.0	10227.0	0.0	11.0	3100	31.0	0.0	probe13	0.0	457.986	574.897	1584859660.98
1735.0	9567.0	9364.0	1.0	18.0	3100	31.0	0.0	probe13	4.16666666667	459.044	574.897	1584859660.98
1075.0	5157.0	4926.0	0.0	27.0	3100	27.0	0.0	probe5	0.0	594.041	594.041	1584859666.75
795.0	5617.0	5438.0	0.0	25.0	3100	27.0	0.0	probe5	0.0	501.917	594.041	1584859666.75
1483.0	6967.0	6831.0	0.0	17.0	3100	27.0	0.0	probe5	0.0	465.212	594.041	1584859666.75
1951.0	8754.0	8553.0	1.0	14.0	3100	27.0	0.0	probe5	4.54545454545	495.241	594.041	1584859666.75
1597.0	7520.0	7330.0	0.0	15.0	3100	27.0	0.0	probe5	0.0	460.284	594.041	1584859666.75
1539.0	8712.0	8474.0	0.0	25.0	2900	25.0	0.0	probe8	0.0	547.935	547.935	1584859667.37
846.0	7977.0	7805.0	0.0	23.0	2900	25.0	0.0	probe8	0.0	501.425	547.935	1584859667.37
1775.0	9763.0	9639.0	1.0	15.0	2900	25.0	0.0	probe8	4.7619047619	463.452	547.935	1584859667.37
1725.0	13214.0	13082.0	0.0	15.0	2900	25.0	0.0	probe8	0.0	456.875	547.935	1584859667.37
1621.0	10146.0	9954.0	0.0	10.0	2900	25.0	0.0	probe8	0.0	470.562	547.935	1584859667.37
1184.0	5248.0	4938.0	0.0	31.0	3200	31.0	0.0	probe11	0.0	555.438	555.438	1584859668.32
957.0	5579.0	5360.0	1.0	24.0	3200	31.0	0.0	probe11	2.38095238095	517.995	555.438	1584859668.32
2150.0	7655.0	7443.0	0.0	17.0	3200	31.0	0.0	probe11	0.0	461.667	555.438	1584859668.32
1717.0	7150.0	6915.0	0.0	14.0	3200	31.0	0.0	probe11	0.0	455.457	555.438	1584859668.32
1179.0	5933.0	5735.0	1.0	16.0	3200	31.0	0.0	probe11	4.7619047619	751.673	555.438	1584859668.32
1495.0	7146.0	6888.0	2.0	31.0	3000	31.0	2.0	probe17	4.0	539.952	539.952	1584859669.18
1133.0	5888.0	5704.0	0.0	26.0	3000	31.0	2.0	probe17	0.0	506.795	539.952	1584859669.18
1439.0	8332.0	8075.0	0.0	16.0	3000	31.0	2.0	probe17	0.0	461.71	539.952	1584859669.18
2191.0	8374.0	8191.0	0.0	13.0	3000	31.0	2.0	probe17	0.0	461.969	539.952	1584859669.18
2632.0	8330.0	8086.0	1.0	13.0	3000	31.0	2.0	probe17	4.34782608696	466.681	539.952	1584859669.18
1078.0	6330.0	6109.0	0.0	30.0	3100	30.0	0.0	probe2	0.0	559.742	559.742	1584859669.27
913.0	6504.0	6323.0	0.0	25.0	3100	30.0	0.0	probe2	0.0	490.714	559.742	1584859669.27
