12536.0	5228.0	2307.0	8.0	895.0	45200	895.0	8.0	probe12	0.862998921251
13223.0	5033.0	2070.0	9.0	904.0	45200	895.0	8.0	probe12	0.965665236052
12530.0	5026.0	2086.0	8.0	918.0	45200	895.0	8.0	probe12	0.851970181044
11296.0	4953.0	2029.0	6.0	912.0	45200	895.0	8.0	probe12	0.646551724138
11993.0	5128.0	2211.0	8.0	906.0	45200	895.0	8.0	probe12	0.864864864865
12777.0	5112.0	2195.0	8.0	905.0	45200	905.0	8.0	probe16	0.858369098712
12601.0	5177.0	2233.0	6.0	913.0	45200	905.0	8.0	probe16	0.643776824034
12574.0	5097.0	2116.0	14.0	925.0	45200	905.0	8.0	probe16	1.47523709168
11903.0	4947.0	2002.0	9.0	909.0	45200	905.0	8.0	probe16	0.968783638321
12365.0	5006.0	2059.0	15.0	919.0	45200	905.0	8.0	probe16	1.58898305085
13143.0	5725.0	2407.0	4.0	891.0	44600	891.0	4.0	probe0	0.434782608696
12542.0	5189.0	2290.0	3.0	903.0	44600	891.0	4.0	probe0	0.327868852459
12142.0	5095.0	2181.0	5.0	897.0	44600	891.0	4.0	probe0	0.545256270447
12797.0	4987.0	2103.0	4.0	895.0	44600	891.0	4.0	probe0	0.440528634361
12044.0	4901.0	2001.0	5.0	905.0	44600	891.0	4.0	probe0	0.544069640914
12356.0	5154.0	2201.0	8.0	914.0	45100	914.0	8.0	probe2	0.852878464819
12310.0	4970.0	2064.0	6.0	905.0	45100	914.0	8.0	probe2	0.650759219089
11438.0	4810.0	1903.0	9.0	901.0	45100	914.0	8.0	probe2	0.97192224622
13241.0	5270.0	2318.0	6.0	923.0	45100	914.0	8.0	probe2	0.639658848614
11667.0	4791.0	1793.0	12.0	910.0	45100	914.0	8.0	probe2	1.28755364807
13105.0	5190.0	2269.0	6.0	898.0	44800	898.0	6.0	probe18	0.649350649351
12226.0	5101.0	2200.0	7.0	898.0	44800	898.0	6.0	probe18	0.765027322404
12096.0	5058.0	2147.0	6.0	910.0	44800	898.0	6.0	probe18	0.647249190939
13426.0	5254.0	2332.0	4.0	909.0	44800	898.0	6.0	probe18	0.4329004329
11412.0	5019.0	2094.0	10.0	912.0	44800	898.0	6.0	probe18	1.0718113612
11911.0	5123.0	2093.0	22.0	925.0	45900	925.0	22.0	probe4	2.27272727273
11482.0	5078.0	2077.0	16.0	934.0	45900	925.0	22.0	probe4	1.6632016632
13299.0	5146.0	2134.0	17.0	937.0	45900	925.0	22.0	probe4	1.76165803109
12673.0	5214.0	2206.0	30.0	930.0	45900	925.0	22.0	probe4	3.08641975309
11838.0	5038.0	2038.0	15.0	925.0	45900	925.0	22.0	probe4	1.57068062827
13313.0	5194.0	2319.0	6.0	887.0	44300	887.0	6.0	probe6	0.65717415115
12506.0	5068.0	2151.0	6.0	900.0	44300	887.0	6.0	probe6	0.654307524537
12213.0	4927.0	2063.0	5.0	893.0	44300	887.0	6.0	probe6	0.549450549451
12395.0	5078.0	2179.0	6.0	901.0	44300	887.0	6.0	probe6	0.652883569097
12010.0	4835.0	1965.0	3.0	895.0	44300	887.0	6.0	probe6	0.32967032967
12589.0	5832.0	2401.0	12.0	927.0	45700	927.0	12.0	probe8	1.25130344108
12567.0	4978.0	2027.0	9.0	922.0	45700	927.0	12.0	probe8	0.956429330499
12787.0	5055.0	2107.0	11.0	915.0	45700	927.0	12.0	probe8	1.17021276596
12403.0	5033.0	2049.0	13.0	922.0	45700	927.0	12.0	probe8	1.37275607181
11846.0	4912.0	1940.0	10.0	927.0	45700	927.0	12.0	probe8	1.05042016807
12998.0	5076.0	2146.0	6.0	903.0	44700	903.0	6.0	probe10	0.647249190939
12039.0	4975.0	2056.0	5.0	906.0	44700	903.0	6.0	probe10	0.541711809317
11623.0	4933.0	2053.0	3.0	897.0	44700	903.0	6.0	probe10	0.3300330033
12745.0	5038.0	2110.0	7.0	904.0	44700	903.0	6.0	probe10	0.759219088937
11762.0	4996.0	2101.0	10.0	899.0	44700	903.0	6.0	probe10	1.08459869848
11786.0	5255.0	2346.0	7.0	896.0	44500	896.0	7.0	probe14	0.757575757576
12593.0	5033.0	2134.0	3.0	885.0	44500	896.0	7.0	probe14	0.332594235033
12342.0	4919.0	2043.0	4.0	903.0	44500	896.0	7.0	probe14	0.436205016358
11595.0	5025.0	2109.0	7.0	908.0	44500	896.0	7.0	probe14	0.756756756757
12207.0	5014.0	2121.0	5.0	906.0	44500	896.0	7.0	probe14	0.542299349241
12564.0	5006.0	2269.0	2.0	841.0	42700	841.0	2.0	probe13	0.231481481481
11160.0	4718.0	1969.0	2.0	858.0	42700	841.0	2.0	probe13	0.230414746544
11540.0	4792.0	1974.0	3.0	869.0	42700	841.0	2.0	probe13	0.339366515837
11242.0	4893.0	2084.0	2.0	876.0	42700	841.0	2.0	probe13	0.225479143179
12195.0	4901.0	2149.0	2.0	854.0	42700	841.0	2.0	probe13	0.230414746544
12647.0	5860.0	2472.0	11.0	919.0	45100	919.0	11.0	probe1	1.16279069767
12743.0	4838.0	1930.0	10.0	900.0	45100	919.0	11.0	probe1	1.08459869848
12445.0	5022.0	2064.0	4.0	908.0	45100	919.0	11.0	probe1	0.433839479393
12556.0	5083.0	2145.0	6.0	899.0	45100	919.0	11.0	probe1	0.652883569097
12514.0	4992.0	2073.0	12.0	912.0	45100	919.0	11.0	probe1	1.28342245989
12835.0	5425.0	2522.0	2.0	900.0	45200	900.0	2.0	probe17	0.217627856366
12513.0	5104.0	2207.0	6.0	898.0	45200	900.0	2.0	probe17	0.655737704918
11693.0	5020.0	2083.0	9.0	911.0	45200	900.0	2.0	probe17	0.968783638321
12697.0	4993.0	2038.0	6.0	920.0	45200	900.0	2.0	probe17	0.641025641026
12385.0	5053.0	2104.0	8.0	920.0	45200	900.0	2.0	probe17	0.851063829787
12782.0	5563.0	2173.0	21.0	909.0	45600	909.0	21.0	probe19	2.21285563751
13209.0	5152.0	2176.0	27.0	919.0	45600	909.0	21.0	probe19	2.82426778243
12084.0	4942.0	1985.0	27.0	912.0	45600	909.0	21.0	probe19	2.83911671924
12853.0	5176.0	2157.0	38.0	933.0	45600	909.0	21.0	probe19	3.86965376782
12475.0	5050.0	1995.0	63.0	933.0	45600	909.0	21.0	probe19	6.23145400593
12992.0	5413.0	2421.0	22.0	920.0	45400	920.0	22.0	probe11	2.27979274611
12802.0	5012.0	2057.0	19.0	913.0	45400	920.0	22.0	probe11	2.00633579725
12484.0	5068.0	2138.0	8.0	917.0	45400	920.0	22.0	probe11	0.854700854701
12205.0	5202.0	2221.0	12.0	919.0	45400	920.0	22.0	probe11	1.27253446448
12123.0	5056.0	2115.0	17.0	920.0	45400	920.0	22.0	probe11	1.79894179894
12925.0	5242.0	2278.0	20.0	911.0	45400	911.0	20.0	probe3	2.10526315789
11767.0	5015.0	2068.0	17.0	907.0	45400	911.0	20.0	probe3	1.81623931624
12409.0	5016.0	2053.0	15.0	927.0	45400	911.0	20.0	probe3	1.5690376569
13349.0	5271.0	2321.0	7.0	912.0	45400	911.0	20.0	probe3	0.751072961373
12158.0	4978.0	2036.0	10.0	919.0	45400	911.0	20.0	probe3	1.06609808102
14099.0	5476.0	2537.0	7.0	909.0	44800	909.0	7.0	probe7	0.749464668094
12856.0	5196.0	2234.0	11.0	915.0	44800	909.0	7.0	probe7	1.17270788913
11815.0	4944.0	2044.0	6.0	902.0	44800	909.0	7.0	probe7	0.653594771242
12440.0	5007.0	2105.0	10.0	893.0	44800	909.0	7.0	probe7	1.09170305677
12109.0	4866.0	1973.0	4.0	908.0	44800	909.0	7.0	probe7	0.433369447454
13289.0	5364.0	2363.0	28.0	926.0	45500	926.0	28.0	probe9	2.88065843621
12852.0	5243.0	2244.0	24.0	920.0	45500	926.0	28.0	probe9	2.5078369906
12380.0	4945.0	2008.0	17.0	911.0	45500	926.0	28.0	probe9	1.80467091295
11978.0	5013.0	2076.0	14.0	910.0	45500	926.0	28.0	probe9	1.49413020277
12075.0	4883.0	1940.0	9.0	916.0	45500	926.0	28.0	probe9	0.960512273212
13281.0	5425.0	2437.0	10.0	918.0	45500	918.0	10.0	probe5	1.05708245243
12774.0	5081.0	2125.0	9.0	918.0	45500	918.0	10.0	probe5	0.956429330499
12237.0	4926.0	2012.0	9.0	905.0	45500	918.0	10.0	probe5	0.969827586207
13173.0	5015.0	2070.0	11.0	908.0	45500	918.0	10.0	probe5	1.17899249732
12427.0	5135.0	2224.0	8.0	908.0	45500	918.0	10.0	probe5	0.860215053763
12816.0	5345.0	2273.0	18.0	930.0	45700	930.0	18.0	probe15	1.85950413223
12585.0	5082.0	2115.0	12.0	917.0	45700	930.0	18.0	probe15	1.27388535032
13064.0	5121.0	2159.0	11.0	913.0	45700	930.0	18.0	probe15	1.17395944504
11575.0	4978.0	2021.0	14.0	919.0	45700	930.0	18.0	probe15	1.48619957537
12451.0	5070.0	2037.0	28.0	937.0	45700	930.0	18.0	probe15	2.86006128703
12396.0	5240.0	2199.0	25.0	923.0	45600	923.0	25.0	probe20	2.57731958763
12894.0	5163.0	2171.0	20.0	922.0	45600	923.0	25.0	probe20	2.0964360587
13293.0	5018.0	2048.0	12.0	912.0	45600	923.0	25.0	probe20	1.28068303095
12035.0	5105.0	2187.0	10.0	900.0	45600	923.0	25.0	probe20	1.08225108225
12400.0	5058.0	2125.0	9.0	916.0	45600	923.0	25.0	probe20	0.959488272921
12430.0	5300.0	2352.0	10.0	908.0	45000	908.0	10.0	probe22	1.07066381156
12812.0	5117.0	2182.0	12.0	904.0	45000	908.0	10.0	probe22	1.28755364807
12570.0	4909.0	2002.0	17.0	909.0	45000	908.0	10.0	probe22	1.81818181818
12578.0	5072.0	2150.0	5.0	908.0	45000	908.0	10.0	probe22	0.541711809317
12176.0	4952.0	2028.0	8.0	903.0	45000	908.0	10.0	probe22	0.868621064061
13087.0	5743.0	2389.0	6.0	904.0	44700	904.0	6.0	probe26	0.645855758881
12917.0	5217.0	2323.0	10.0	892.0	44700	904.0	6.0	probe26	1.08577633008
11585.0	4809.0	1902.0	6.0	898.0	44700	904.0	6.0	probe26	0.653594771242
12894.0	5084.0	2195.0	6.0	895.0	44700	904.0	6.0	probe26	0.651465798046
11883.0	4964.0	2077.0	8.0	902.0	44700	904.0	6.0	probe26	0.865800865801
12924.0	5585.0	2223.0	17.0	905.0	45000	905.0	17.0	probe24	1.81043663472
12858.0	5161.0	2213.0	9.0	915.0	45000	905.0	17.0	probe24	0.960512273212
11658.0	4890.0	1964.0	6.0	910.0	45000	905.0	17.0	probe24	0.646551724138
12323.0	5001.0	2026.0	5.0	905.0	45000	905.0	17.0	probe24	0.542299349241
12721.0	5075.0	2143.0	8.0	917.0	45000	905.0	17.0	probe24	0.856531049251
11955.0	5224.0	2225.0	10.0	926.0	45500	926.0	10.0	probe28	1.0460251046
12402.0	5178.0	2247.0	12.0	910.0	45500	926.0	10.0	probe28	1.28068303095
11828.0	5049.0	2073.0	13.0	915.0	45500	926.0	10.0	probe28	1.37857900318
12553.0	5030.0	2070.0	12.0	921.0	45500	926.0	10.0	probe28	1.27388535032
12476.0	5037.0	2100.0	9.0	915.0	45500	926.0	10.0	probe28	0.961538461538
13293.0	5409.0	2442.0	16.0	912.0	45100	912.0	16.0	probe34	1.68598524763
13050.0	5135.0	2185.0	11.0	914.0	45100	912.0	16.0	probe34	1.17145899894
11519.0	4805.0	1886.0	14.0	912.0	45100	912.0	16.0	probe34	1.49572649573
12218.0	4977.0	2042.0	7.0	913.0	45100	912.0	16.0	probe34	0.755124056095
11812.0	4939.0	2026.0	9.0	894.0	45100	912.0	16.0	probe34	0.982532751092
12391.0	5460.0	2437.0	7.0	912.0	45100	912.0	7.0	probe30	0.745473908413
13581.0	5254.0	2344.0	8.0	899.0	45100	912.0	7.0	probe30	0.866738894908
12505.0	4912.0	2005.0	2.0	908.0	45100	912.0	7.0	probe30	0.218102508179
12194.0	4948.0	2033.0	10.0	902.0	45100	912.0	7.0	probe30	1.07874865156
11751.0	4864.0	1958.0	9.0	911.0	45100	912.0	7.0	probe30	0.967741935484
12227.0	5255.0	2335.0	9.0	905.0	44800	905.0	9.0	probe36	0.966702470462
11935.0	4952.0	2056.0	9.0	897.0	44800	905.0	9.0	probe36	0.972972972973
13567.0	5091.0	2193.0	8.0	907.0	44800	905.0	9.0	probe36	0.862998921251
12200.0	5047.0	2073.0	23.0	915.0	44800	905.0	9.0	probe36	2.42872228089
11942.0	4895.0	2010.0	10.0	895.0	44800	905.0	9.0	probe36	1.08932461874
12673.0	5503.0	2604.0	9.0	896.0	44600	896.0	9.0	probe38	0.974025974026
12527.0	5195.0	2282.0	8.0	893.0	44600	896.0	9.0	probe38	0.872410032715
12137.0	4974.0	2088.0	4.0	900.0	44600	896.0	9.0	probe38	0.437158469945
13048.0	4996.0	2110.0	3.0	896.0	44600	896.0	9.0	probe38	0.3300330033
11657.0	4888.0	2017.0	3.0	898.0	44600	896.0	9.0	probe38	0.32930845225
13301.0	5506.0	2452.0	8.0	915.0	45300	915.0	8.0	probe32	0.845665961945
12545.0	5032.0	2137.0	5.0	903.0	45300	915.0	8.0	probe32	0.544069640914
12239.0	5013.0	2067.0	7.0	916.0	45300	915.0	8.0	probe32	0.75026795284
12104.0	4974.0	2053.0	6.0	911.0	45300	915.0	8.0	probe32	0.645855758881
11777.0	4928.0	2014.0	6.0	914.0	45300	915.0	8.0	probe32	0.645855758881
11887.0	5310.0	2271.0	19.0	944.0	46000	944.0	19.0	probe21	1.9387755102
12269.0	5066.0	2074.0	23.0	925.0	46000	944.0	19.0	probe21	2.39085239085
12639.0	5105.0	2090.0	23.0	937.0	46000	944.0	19.0	probe21	2.35897435897
12484.0	5129.0	2129.0	12.0	936.0	46000	944.0	19.0	probe21	1.24869927159
12312.0	4823.0	1865.0	9.0	925.0	46000	944.0	19.0	probe21	0.949367088608
13252.0	5374.0	2376.0	11.0	901.0	44800	901.0	11.0	probe23	1.18152524168
11800.0	4932.0	2046.0	6.0	895.0	44800	901.0	11.0	probe23	0.655737704918
13294.0	5162.0	2318.0	4.0	893.0	44800	901.0	11.0	probe23	0.441988950276
13229.0	4885.0	2015.0	5.0	886.0	44800	901.0	11.0	probe23	0.552486187845
11574.0	4976.0	2076.0	6.0	902.0	44800	901.0	11.0	probe23	0.652883569097
13196.0	5422.0	2276.0	1.0	849.0	42100	849.0	1.0	probe27	0.115473441109
12971.0	4864.0	2122.0	2.0	835.0	42100	849.0	1.0	probe27	0.236127508855
13225.0	4948.0	2234.0	2.0	848.0	42100	849.0	1.0	probe27	0.231481481481
13247.0	5000.0	2231.0	3.0	860.0	42100	849.0	1.0	probe27	0.344036697248
14136.0	5300.0	2543.0	2.0	847.0	42100	849.0	1.0	probe27	0.232018561485
12095.0	5623.0	2282.0	11.0	892.0	44600	892.0	11.0	probe25	1.18662351672
11350.0	4914.0	2001.0	7.0	906.0	44600	892.0	11.0	probe25	0.757575757576
13252.0	5132.0	2283.0	4.0	885.0	44600	892.0	11.0	probe25	0.443458980044
13509.0	5091.0	2163.0	5.0	909.0	44600	892.0	11.0	probe25	0.541125541126
11894.0	4900.0	2015.0	7.0	902.0	44600	892.0	11.0	probe25	0.760043431053
13706.0	5337.0	2396.0	14.0	911.0	45200	911.0	14.0	probe29	1.48462354189
12412.0	5018.0	2076.0	10.0	910.0	45200	911.0	14.0	probe29	1.07296137339
12239.0	5019.0	2100.0	10.0	904.0	45200	911.0	14.0	probe29	1.07874865156
12861.0	5140.0	2200.0	9.0	911.0	45200	911.0	14.0	probe29	0.967741935484
12691.0	5110.0	2181.0	9.0	911.0	45200	911.0	14.0	probe29	0.963597430407
13345.0	5491.0	2577.0	7.0	899.0	44600	899.0	7.0	probe35	0.755939524838
12140.0	4983.0	2097.0	8.0	897.0	44600	899.0	7.0	probe35	0.871459694989
12726.0	4969.0	2092.0	6.0	895.0	44600	899.0	7.0	probe35	0.65717415115
12769.0	5123.0	2228.0	5.0	885.0	44600	899.0	7.0	probe35	0.553097345133
12661.0	4964.0	2103.0	5.0	889.0	44600	899.0	7.0	probe35	0.551876379691
12532.0	5338.0	2375.0	15.0	913.0	45100	913.0	15.0	probe37	1.58227848101
11698.0	5066.0	2113.0	14.0	912.0	45100	913.0	15.0	probe37	1.49094781683
11106.0	4846.0	1907.0	13.0	915.0	45100	913.0	15.0	probe37	1.3844515442
11790.0	4906.0	1977.0	9.0	905.0	45100	913.0	15.0	probe37	0.970873786408
12832.0	5046.0	2076.0	6.0	912.0	45100	913.0	15.0	probe37	0.647249190939
11574.0	5213.0	2256.0	11.0	910.0	45500	910.0	11.0	probe31	1.16896918172
12420.0	4911.0	1921.0	12.0	915.0	45500	910.0	11.0	probe31	1.28068303095
11735.0	4906.0	1944.0	13.0	928.0	45500	910.0	11.0	probe31	1.36268343816
13260.0	5633.0	2656.0	15.0	922.0	45500	910.0	11.0	probe31	1.57894736842
12862.0	5869.0	2901.0	12.0	918.0	45500	910.0	11.0	probe31	1.27523910733
12428.0	5507.0	2104.0	13.0	918.0	45200	918.0	13.0	probe39	1.36842105263
11669.0	4939.0	2007.0	7.0	914.0	45200	918.0	13.0	probe39	0.749464668094
12385.0	5081.0	2145.0	7.0	909.0	45200	918.0	13.0	probe39	0.756756756757
11825.0	4973.0	2038.0	15.0	896.0	45200	918.0	13.0	probe39	1.62162162162
12565.0	5006.0	2090.0	6.0	910.0	45200	918.0	13.0	probe39	0.647249190939
14202.0	5748.0	2368.0	15.0	912.0	45100	912.0	15.0	probe33	1.58394931362
14126.0	5402.0	2448.0	9.0	912.0	45100	912.0	15.0	probe33	0.96256684492
12106.0	5119.0	2206.0	9.0	905.0	45100	912.0	15.0	probe33	0.972972972973
12582.0	5074.0	2144.0	10.0	910.0	45100	912.0	15.0	probe33	1.0752688172
12801.0	5012.0	2107.0	8.0	907.0	45100	912.0	15.0	probe33	0.863930885529
12795.0	5610.0	2236.0	13.0	910.0	45000	910.0	13.0	probe40	1.37711864407
12992.0	5269.0	2354.0	7.0	904.0	45000	910.0	13.0	probe40	0.760043431053
12386.0	5237.0	2329.0	9.0	909.0	45000	910.0	13.0	probe40	0.967741935484
12621.0	5153.0	2205.0	16.0	913.0	45000	910.0	13.0	probe40	1.70031880978
11926.0	4944.0	2020.0	12.0	906.0	45000	910.0	13.0	probe40	1.29449838188
