0.0	25.0
2.5641025641	28.0
0.0	24.0
0.0	13.0
3.44827586207	18.0
0.0	16.0
10.5263157895	10.0
8.69565217391	14.0
0.0	15.0
12.5	14.0
4.54545454545	12.0
4.16666666667	14.0
10.0	15.0
9.09090909091	10.0
5.26315789474	13.0
5.88235294118	11.0
5.0	13.0
6.25	9.0
3.84615384615	17.0
0.0	14.0
5.55555555556	11.0
0.0	12.0
5.26315789474	11.0
5.88235294118	11.0
12.0	14.0
5.0	13.0
23.8095238095	11.0
0.0	13.0
4.7619047619	13.0
4.54545454545	14.0
0.0	12.0
0.0	16.0
8.0	16.0
0.0	12.0
4.16666666667	15.0
10.0	10.0
4.34782608696	15.0
15.0	8.0
10.7142857143	17.0
0.0	15.0
3.84615384615	17.0
0.0	11.0
3.84615384615	19.0
0.0	13.0
0.0	11.0
