37.7777777778	21.0
2.94117647059	27.0
11.4285714286	24.0
45.4545454545	17.0
4.34782608696	12.0
17.8571428571	15.0
12.5	13.0
53.3333333333	11.0
21.7391304348	13.0
0.0	12.0
18.75	14.0
76.2711864407	13.0
8.33333333333	15.0
4.54545454545	15.0
54.9019607843	12.0
5.55555555556	10.0
8.69565217391	13.0
34.375	14.0
4.0	13.0
12.0	15.0
21.7391304348	11.0
12.5	8.0
21.7391304348	11.0
14.8148148148	15.0
4.34782608696	11.0
6.66666666667	20.0
20.6896551724	14.0
4.0	15.0
12.5	12.0
11.5384615385	13.0
10.3448275862	14.0
14.2857142857	11.0
33.3333333333	12.0
9.52380952381	13.0
0.0	20.0
31.0344827586	13.0
3.33333333333	20.0
0.0	16.0
25.9259259259	11.0
16.6666666667	13.0
13.6363636364	12.0
29.0322580645	16.0
0.0	12.0
3.7037037037	16.0
25.0	11.0
