0.810185185185	1712.0
0.854179377669	1624.0
0.606060606061	1636.0
0.500939261115	1588.0
0.676090964966	1614.0
0.590667454223	1679.0
0.629326620516	1577.0
0.979192166463	1615.0
0.479904019196	1657.0
0.495662949195	1604.0
0.882167611846	1571.0
0.654372397383	1668.0
0.436408977556	1595.0
0.426829268293	1631.0
0.485142510612	1640.0
0.25332488917	1573.0
0.847970926711	1633.0
0.365408038977	1632.0
0.746268656716	1594.0
1.48104265403	1661.0
0.768775872265	1675.0
0.375234521576	1592.0
0.608272506083	1631.0
0.595592614652	1668.0
0.315855969678	1576.0
1.02533172497	1639.0
0.541516245487	1652.0
0.323415265201	1538.0
0.789313904068	1632.0
0.469208211144	1696.0
0.502828409805	1583.0
0.791717417783	1627.0
0.528789659224	1691.0
0.494132180358	1608.0
0.855222968845	1622.0
0.357781753131	1670.0
0.489596083231	1625.0
0.846432889964	1636.0
0.412735849057	1688.0
0.609384521633	1631.0
0.55487053021	1609.0
0.529411764706	1689.0
0.358637178721	1666.0
1.14388922336	1641.0
0.35799522673	1669.0
