0.723327305606	1644.0
0.289184499711	1722.0
0.635324015248	1563.0
0.638569604087	1552.0
0.188442211055	1586.0
0.254291163382	1565.0
0.506970849176	1566.0
0.413956238912	1681.0
0.383141762452	1558.0
0.315855969678	1576.0
0.536992840095	1663.0
0.511508951407	1554.0
0.800492610837	1609.0
0.800915331808	1733.0
0.259909031839	1533.0
0.552825552826	1617.0
0.406740267286	1711.0
0.64391500322	1541.0
0.798035604665	1614.0
0.46674445741	1703.0
0.706033376123	1544.0
0.842358604091	1647.0
0.352319436289	1695.0
0.565681961031	1580.0
0.190114068441	1571.0
0.469208211144	1696.0
0.315457413249	1576.0
0.63211125158	1570.0
0.476474091721	1669.0
0.439698492462	1583.0
1.06183635228	1583.0
0.416418798334	1672.0
0.37037037037	1611.0
0.673606858543	1621.0
0.575373993096	1726.0
0.636942675159	1559.0
0.520833333333	1718.0
0.239377618193	1666.0
0.259571706684	1535.0
0.354609929078	1685.0
0.316856780735	1572.0
0.468658465144	1697.0
0.35799522673	1667.0
0.342270393611	1743.0
