0.0	13.0
0.0	24.0
0.0	29.0
3.57142857143	20.0
0.0	14.0
4.54545454545	13.0
9.52380952381	12.0
0.0	14.0
0.0	8.0
5.0	13.0
0.0	14.0
0.0	19.0
0.0	10.0
4.0	13.0
0.0	6.0
4.0	14.0
0.0	10.0
0.0	13.0
0.0	12.0
4.7619047619	16.0
0.0	14.0
0.0	14.0
0.0	11.0
4.0	19.0
0.0	15.0
0.0	15.0
4.16666666667	16.0
5.88235294118	8.0
0.0	15.0
11.7647058824	10.0
0.0	12.0
0.0	16.0
0.0	16.0
0.0	12.0
0.0	13.0
0.0	17.0
0.0	15.0
0.0	16.0
5.0	13.0
13.3333333333	16.0
4.16666666667	17.0
0.0	13.0
0.0	13.0
5.55555555556	10.0
0.0	15.0
