0.0	24.0
4.7619047619	15.0
0.0	24.0
4.16666666667	16.0
0.0	13.0
0.0	16.0
0.0	14.0
0.0	19.0
7.69230769231	6.0
0.0	16.0
0.0	11.0
0.0	12.0
5.55555555556	10.0
0.0	11.0
5.55555555556	12.0
0.0	16.0
0.0	13.0
4.34782608696	12.0
0.0	9.0
0.0	11.0
9.52380952381	13.0
5.88235294118	9.0
0.0	10.0
0.0	16.0
0.0	11.0
0.0	9.0
0.0	14.0
0.0	14.0
0.0	10.0
0.0	12.0
4.34782608696	13.0
0.0	14.0
9.09090909091	11.0
0.0	15.0
0.0	10.0
5.55555555556	13.0
0.0	20.0
4.54545454545	14.0
6.66666666667	8.0
0.0	11.0
4.7619047619	13.0
5.26315789474	11.0
0.0	17.0
0.0	9.0
0.0	14.0
