1.26074498567	1722.0
0.17251293847	1734.0
0.864553314121	1720.0
0.406504065041	1715.0
0.635103926097	1721.0
0.51724137931	1730.0
0.920069005175	1721.0
0.228440890919	1747.0
1.89098998888	1764.0
0.347624565469	1719.0
0.172314761631	1737.0
0.289184499711	1723.0
0.174114915844	1717.0
0.404858299595	1721.0
1.47979510529	1729.0
0.289855072464	1719.0
0.287521564117	1734.0
0.519031141869	1723.0
0.174013921114	1721.0
0.688468158348	1731.0
0.401836969001	1734.0
0.576368876081	1725.0
0.288850375505	1726.0
1.1422044546	1730.0
0.577700751011	1720.0
0.624645088018	1749.0
0.804597701149	1726.0
1.08944954128	1723.0
0.632911392405	1726.0
0.171428571429	1747.0
0.633275762809	1725.0
1.42775556825	1725.0
0.45766590389	1738.0
0.2895193978	1722.0
0.633640552995	1725.0
0.171919770774	1740.0
0.232558139535	1716.0
0.631095811819	1732.0
0.226116449972	1765.0
0.578703703704	1718.0
0.80229226361	1730.0
0.687285223368	1734.0
0.115740740741	1726.0
0.914808461978	1731.0
0.40206777714	1732.0
