982.0	4696.0	4444.0	4.0	30.0	3100	30.0	4.0	probe2	7.69230769231
1684.0	5751.0	5526.0	0.0	22.0	3100	30.0	4.0	probe2	0.0
1282.0	6866.0	6601.0	0.0	23.0	3100	30.0	4.0	probe2	0.0
2128.0	7878.0	7694.0	1.0	15.0	3100	30.0	4.0	probe2	4.54545454545
2690.0	8318.0	8130.0	0.0	18.0	3100	30.0	4.0	probe2	0.0
1137.0	4204.0	3879.0	0.0	30.0	3200	30.0	0.0	probe18	0.0
1107.0	4150.0	3931.0	2.0	25.0	3200	30.0	0.0	probe18	5.40540540541
1944.0	4542.0	4314.0	1.0	15.0	3200	30.0	0.0	probe18	4.34782608696
2392.0	5025.0	4836.0	0.0	20.0	3200	30.0	0.0	probe18	0.0
1977.0	4050.0	3868.0	1.0	12.0	3200	30.0	0.0	probe18	5.0
1022.0	4968.0	4708.0	1.0	31.0	3100	31.0	1.0	probe6	2.22222222222
1097.0	5515.0	5301.0	1.0	25.0	3100	31.0	1.0	probe6	2.7027027027
1715.0	8070.0	7749.0	0.0	13.0	3100	31.0	1.0	probe6	0.0
1219.0	7738.0	7491.0	0.0	18.0	3100	31.0	1.0	probe6	0.0
1881.0	7195.0	6946.0	1.0	15.0	3100	31.0	1.0	probe6	4.34782608696
1230.0	6998.0	6748.0	0.0	27.0	2900	27.0	0.0	probe10	0.0
1899.0	9057.0	8853.0	0.0	21.0	2900	27.0	0.0	probe10	0.0
2164.0	8536.0	8360.0	0.0	14.0	2900	27.0	0.0	probe10	0.0
1271.0	8357.0	8092.0	0.0	26.0	2900	27.0	0.0	probe10	0.0
2530.0	9816.0	9606.0	1.0	21.0	2900	27.0	0.0	probe10	3.7037037037
977.0	3640.0	3390.0	1.0	30.0	3000	30.0	1.0	probe12	2.12765957447
1130.0	3678.0	3464.0	2.0	20.0	3000	30.0	1.0	probe12	6.89655172414
1533.0	4457.0	4177.0	1.0	25.0	3000	30.0	1.0	probe12	2.63157894737
1369.0	6017.0	5838.0	1.0	11.0	3000	30.0	1.0	probe12	5.26315789474
