11780.0	4954.0	2050.0	4.0	895.0	44600	895.0	4.0	probe12	0.435255712731	8804.027	8804.027	1584505107.79
13203.0	5197.0	2298.0	3.0	900.0	44600	895.0	4.0	probe12	0.327510917031	8706.81	8804.027	1584505107.79
12339.0	5123.0	2197.0	4.0	906.0	44600	895.0	4.0	probe12	0.433839479393	8738.203	8804.027	1584505107.79
12729.0	5068.0	2177.0	4.0	894.0	44600	895.0	4.0	probe12	0.438116100767	8747.336	8804.027	1584505107.79
12334.0	4884.0	1985.0	7.0	905.0	44600	895.0	4.0	probe12	0.757575757576	8750.346	8804.027	1584505107.79
12362.0	5386.0	2070.0	2.0	890.0	44500	890.0	2.0	probe9	0.218818380744	8723.535	8723.535	1584505108.17
12305.0	5042.0	2151.0	5.0	893.0	44500	890.0	2.0	probe9	0.547645125958	8734.882	8723.535	1584505108.17
12617.0	4951.0	2081.0	4.0	899.0	44500	890.0	2.0	probe9	0.436681222707	8714.091	8723.535	1584505108.17
13073.0	5125.0	2221.0	5.0	902.0	44500	890.0	2.0	probe9	0.544069640914	8721.092	8723.535	1584505108.17
12495.0	4998.0	2072.0	5.0	890.0	44500	890.0	2.0	probe9	0.551876379691	8710.742	8723.535	1584505108.17
13336.0	5282.0	2254.0	5.0	911.0	45000	911.0	5.0	probe6	0.530785562633	8867.495	8867.495	1584505109.12
12419.0	5049.0	2050.0	8.0	908.0	45000	911.0	5.0	probe6	0.861141011841	8816.181	8867.495	1584505109.12
12153.0	5104.0	2181.0	7.0	915.0	45000	911.0	5.0	probe6	0.751072961373	8818.766	8867.495	1584505109.12
11843.0	5063.0	2131.0	6.0	909.0	45000	911.0	5.0	probe6	0.646551724138	8761.049	8867.495	1584505109.13
13623.0	5272.0	2372.0	7.0	901.0	45000	911.0	5.0	probe6	0.759219088937	8831.507	8867.495	1584505109.13
11924.0	5602.0	2177.0	21.0	913.0	46000	913.0	21.0	probe3	2.1875	9098.897	9098.897	1584505110.07
12171.0	4916.0	2014.0	13.0	922.0	46000	913.0	21.0	probe3	1.37275607181	8991.407	9098.897	1584505110.07
12529.0	5023.0	2165.0	13.0	914.0	46000	913.0	21.0	probe3	1.3829787234	8973.737	9098.897	1584505110.07
12634.0	5066.0	2170.0	8.0	920.0	46000	913.0	21.0	probe3	0.851970181044	8919.983	9098.897	1584505110.07
11892.0	4976.0	2085.0	12.0	926.0	46000	913.0	21.0	probe3	1.26448893572	9009.969	9098.897	1584505110.07
12651.0	5355.0	2389.0	11.0	920.0	45700	920.0	11.0	probe0	1.15667718191	9014.916	9014.916	1584505110.97
11196.0	4949.0	1960.0	6.0	925.0	45700	920.0	11.0	probe0	0.637619553666	8907.336	9014.916	1584505110.97
12351.0	4956.0	2043.0	5.0	907.0	45700	920.0	11.0	probe0	0.541711809317	8913.72	9014.916	1584505110.97
11890.0	4999.0	2040.0	8.0	918.0	45700	920.0	11.0	probe0	0.851970181044	8947.015	9014.916	1584505110.97
12404.0	5097.0	2124.0	10.0	920.0	45700	920.0	11.0	probe0	1.05708245243	8997.727	9014.916	1584505110.97
12661.0	5474.0	2139.0	11.0	907.0	45100	907.0	11.0	probe15	1.17145899894	8896.956	8896.956	1584505116.56
