0.346620450607	1724.0
0.40415704388	1724.0
0.28818443804	1730.0
0.521134916039	1718.0
0.518433179724	1726.0
0.174216027875	1719.0
0.404390525708	1722.0
0.0	1715.0
0.0582411182295	1715.0
0.347826086957	1719.0
0.28818443804	1729.0
0.0578703703704	1727.0
0.174723354688	1714.0
0.288850375505	1725.0
0.056657223796	1763.0
0.116346713205	1717.0
0.348229831689	1717.0
0.116076610563	1721.0
0.116211504939	1719.0
0.405092592593	1721.0
0.0	1721.0
0.462427745665	1721.0
0.115606936416	1727.0
0.0582411182295	1716.0
0.0581395348837	1718.0
0.463768115942	1717.0
0.0582411182295	1715.0
0.519330640508	1722.0
0.462160600809	1722.0
0.346820809249	1724.0
0.23282887078	1713.0
0.116211504939	1718.0
0.348229831689	1717.0
0.0	1717.0
0.174216027875	1719.0
0.401606425703	1736.0
0.0582411182295	1715.0
0.173812282735	1722.0
0.0	1719.0
0.173913043478	1722.0
0.348229831689	1717.0
0.2895193978	1721.0
0.0582750582751	1715.0
0.22766078543	1752.0
0.289687137891	1720.0
