0.692840646651	1720.0
0.401376146789	1737.0
0.17094017094	1751.0
0.347222222222	1721.0
0.0581057524695	1719.0
0.347826086957	1719.0
0.462427745665	1721.0
0.40532715692	1719.0
0.228702115495	1745.0
0.347021399653	1723.0
0.115874855156	1723.0
0.798630918426	1738.0
0.23161551824	1722.0
0.227401932916	1754.0
0.0581395348837	1718.0
0.635103926097	1721.0
0.173310225303	1728.0
0.633275762809	1726.0
0.634005763689	1723.0
0.174114915844	1719.0
0.116346713205	1716.0
0.404624277457	1723.0
0.0581395348837	1718.0
0.172117039587	1739.0
0.230680507497	1729.0
0.578703703704	1717.0
0.114351057747	1745.0
0.0578034682081	1729.0
0.40626813697	1716.0
0.576368876081	1724.0
0.750577367206	1718.0
0.463768115942	1717.0
0.0578368999422	1728.0
0.173611111111	1724.0
0.173812282735	1722.0
0.805987334485	1722.0
0.577034045009	1723.0
0.347021399653	1722.0
0.577034045009	1722.0
0.116144018583	1719.0
0.225606316977	1769.0
0.516647531573	1732.0
0.51993067591	1721.0
0.173812282735	1721.0
0.456881781839	1742.0
