13.0434782609	13.0
0.0	18.0
0.0	24.0
4.54545454545	15.0
0.0	14.0
3.84615384615	13.0
0.0	8.0
0.0	17.0
0.0	12.0
10.0	12.0
0.0	16.0
3.84615384615	16.0
4.34782608696	16.0
4.54545454545	15.0
4.54545454545	12.0
10.0	11.0
0.0	14.0
0.0	13.0
0.0	13.0
0.0	9.0
4.54545454545	12.0
0.0	13.0
5.88235294118	11.0
0.0	14.0
0.0	16.0
0.0	17.0
0.0	18.0
4.0	19.0
0.0	14.0
0.0	14.0
0.0	12.0
0.0	15.0
4.54545454545	16.0
0.0	14.0
5.26315789474	13.0
3.44827586207	20.0
4.16666666667	16.0
4.54545454545	17.0
3.84615384615	17.0
5.0	13.0
9.52380952381	12.0
0.0	13.0
0.0	11.0
0.0	15.0
0.0	11.0
