597.0	5243.0	38.0	0.0	1660.0	83800	1660.0	0.0	probe16	0.0
564.0	5226.0	105.0	1.0	1659.0	83800	1660.0	0.0	probe16	0.0602409638554
1004.0	5339.0	177.0	0.0	1668.0	83800	1660.0	0.0	probe16	0.0
776.0	5363.0	173.0	1.0	1672.0	83800	1660.0	0.0	probe16	0.0597728631201
711.0	5320.0	160.0	1.0	1670.0	83800	1660.0	0.0	probe16	0.0598444045482
789.0	5411.0	55.0	9.0	1711.0	86100	1711.0	9.0	probe4	0.522951772225
828.0	5391.0	74.0	2.0	1712.0	86100	1711.0	9.0	probe4	0.116686114352
408.0	4473.0	32.0	5.0	1709.0	86100	1711.0	9.0	probe4	0.291545189504
520.0	5350.0	46.0	17.0	1709.0	86100	1711.0	9.0	probe4	0.984365952519
434.0	5312.0	33.0	6.0	1710.0	86100	1711.0	9.0	probe4	0.34965034965
940.0	5473.0	119.0	9.0	1711.0	86100	1711.0	9.0	probe14	0.522648083624
505.0	4512.0	28.0	2.0	1709.0	86100	1711.0	9.0	probe14	0.116890707189
548.0	5373.0	85.0	5.0	1709.0	86100	1711.0	9.0	probe14	0.291715285881
648.0	4582.0	131.0	1.0	1708.0	86100	1711.0	9.0	probe14	0.0584453535944
872.0	4564.0	80.0	1.0	1709.0	86100	1711.0	9.0	probe14	0.0584453535944
797.0	5379.0	38.0	6.0	1711.0	86000	1711.0	6.0	probe18	0.349446709377
732.0	4535.0	60.0	4.0	1711.0	86000	1711.0	6.0	probe18	0.233236151603
554.0	5382.0	66.0	8.0	1712.0	86000	1711.0	6.0	probe18	0.464576074332
925.0	4591.0	141.0	6.0	1710.0	86000	1711.0	6.0	probe18	0.34965034965
514.0	5348.0	7.0	2.0	1711.0	86000	1711.0	6.0	probe18	0.116686114352
800.0	4599.0	56.0	6.0	1721.0	86800	1721.0	6.0	probe2	0.34742327736
745.0	4545.0	50.0	3.0	1716.0	86800	1721.0	6.0	probe2	0.174418604651
722.0	4528.0	46.0	3.0	1719.0	86800	1721.0	6.0	probe2	0.174216027875
834.0	4633.0	41.0	16.0	1728.0	86800	1721.0	6.0	probe2	0.916905444126
451.0	5373.0	42.0	14.0	1721.0	86800	1721.0	6.0	probe2	0.806451612903
569.0	5448.0	54.0	10.0	1727.0	86800	1727.0	10.0	probe6	0.575373993096
418.0	4520.0	24.0	3.0	1731.0	86800	1727.0	10.0	probe6	0.173010380623
481.0	4542.0	37.0	5.0	1715.0	86800	1727.0	10.0	probe6	0.290697674419
436.0	4492.0	16.0	5.0	1720.0	86800	1727.0	10.0	probe6	0.289687137891
416.0	5367.0	10.0	11.0	1723.0	86800	1727.0	10.0	probe6	0.634005763689
587.0	5440.0	62.0	11.0	1723.0	86900	1723.0	11.0	probe12	0.634371395617
669.0	4522.0	45.0	4.0	1722.0	86900	1723.0	11.0	probe12	0.23161551824
741.0	4567.0	43.0	6.0	1725.0	86900	1723.0	11.0	probe12	0.346420323326
852.0	5450.0	129.0	13.0	1718.0	86900	1723.0	11.0	probe12	0.751010976314
480.0	4555.0	14.0	7.0	1725.0	86900	1723.0	11.0	probe12	0.403923831506
551.0	5426.0	20.0	11.0	1729.0	87000	1729.0	11.0	probe10	0.631458094145
510.0	5383.0	5.0	9.0	1722.0	87000	1729.0	11.0	probe10	0.51993067591
407.0	4513.0	28.0	4.0	1723.0	87000	1729.0	11.0	probe10	0.23161551824
551.0	4578.0	52.0	4.0	1721.0	87000	1729.0	11.0	probe10	0.231749710313
430.0	4550.0	33.0	4.0	1738.0	87000	1729.0	11.0	probe10	0.229489386116
543.0	5424.0	46.0	11.0	1723.0	87000	1723.0	11.0	probe0	0.634005763689
728.0	4585.0	15.0	5.0	1732.0	87000	1723.0	11.0	probe0	0.287852619459
800.0	4602.0	52.0	7.0	1729.0	87000	1723.0	11.0	probe0	0.402993667242
723.0	4532.0	29.0	11.0	1724.0	87000	1723.0	11.0	probe0	0.633640552995
