3.44827586207	22.0
0.0	18.0
6.25	22.0
4.0	13.0
0.0	13.0
0.0	15.0
0.0	7.0
4.7619047619	13.0
5.0	12.0
4.54545454545	14.0
0.0	15.0
0.0	15.0
0.0	16.0
5.88235294118	10.0
0.0	14.0
0.0	12.0
0.0	14.0
0.0	10.0
5.26315789474	13.0
0.0	17.0
10.0	12.0
14.2857142857	9.0
0.0	10.0
0.0	14.0
10.3448275862	20.0
0.0	14.0
6.89655172414	20.0
4.0	16.0
0.0	11.0
0.0	12.0
0.0	16.0
0.0	8.0
0.0	14.0
0.0	14.0
0.0	14.0
0.0	15.0
4.34782608696	15.0
0.0	11.0
0.0	15.0
0.0	16.0
0.0	16.0
0.0	11.0
9.52380952381	15.0
5.55555555556	11.0
0.0	12.0
