0.116482236459	1714.0
0.406032482599	1716.0
0.114416475973	1746.0
0.289687137891	1720.0
0.687285223368	1733.0
0.405561993048	1717.0
0.460829493088	1727.0
0.116346713205	1717.0
0.520833333333	1719.0
0.865551067513	1717.0
0.577034045009	1722.0
0.634371395617	1722.0
0.11655011655	1714.0
0.922722029988	1717.0
0.806916426513	1719.0
0.290697674419	1714.0
0.0581395348837	1719.0
1.15008625647	1719.0
0.751010976314	1718.0
0.635838150289	1719.0
0.462962962963	1720.0
0.0582750582751	1715.0
0.232153221126	1717.0
0.462695199537	1720.0
0.232964472918	1712.0
0.633275762809	1725.0
0.172314761631	1738.0
0.688073394495	1732.0
0.230680507497	1729.0
1.20620333142	1719.0
0.290023201856	1717.0
0.0583430571762	1713.0
0.405092592593	1721.0
0.174621653085	1713.0
0.916905444126	1729.0
0.2895193978	1720.0
0.579038795599	1716.0
0.462962962963	1720.0
0.576036866359	1725.0
0.290191526407	1717.0
0.634371395617	1723.0
0.174216027875	1719.0
0.0579038795599	1726.0
0.174418604651	1716.0
0.579710144928	1714.0
