0.0	13.0
0.0	15.0
8.0	15.0
0.0	14.0
4.7619047619	13.0
0.0	11.0
17.3913043478	13.0
0.0	14.0
10.5263157895	11.0
4.54545454545	13.0
10.0	12.0
0.0	10.0
4.34782608696	15.0
13.0434782609	13.0
9.09090909091	14.0
10.7142857143	18.0
3.84615384615	15.0
0.0	10.0
10.0	11.0
8.33333333333	16.0
7.40740740741	16.0
14.2857142857	6.0
5.26315789474	12.0
11.5384615385	14.0
38.8888888889	13.0
0.0	14.0
0.0	12.0
23.5294117647	7.0
0.0	12.0
4.7619047619	14.0
5.26315789474	13.0
4.34782608696	14.0
4.54545454545	14.0
4.54545454545	15.0
0.0	11.0
0.0	11.0
0.0	14.0
4.16666666667	17.0
6.25	8.0
4.16666666667	14.0
4.34782608696	15.0
0.0	17.0
5.0	14.0
5.55555555556	10.0
0.0	12.0
