12322.0	5760.0	2326.0	16.0	930.0	45700	930.0	16.0	probe0	1.65803108808
12355.0	5093.0	2118.0	11.0	920.0	45700	930.0	16.0	probe0	1.16402116402
12243.0	5072.0	2113.0	12.0	923.0	45700	930.0	16.0	probe0	1.26849894292
11973.0	5075.0	2065.0	15.0	930.0	45700	930.0	16.0	probe0	1.56576200418
12106.0	5133.0	2128.0	12.0	928.0	45700	930.0	16.0	probe0	1.259181532
13042.0	5754.0	2262.0	27.0	930.0	45500	930.0	27.0	probe12	2.76923076923
12113.0	5088.0	2116.0	20.0	926.0	45500	930.0	27.0	probe12	2.0964360587
11524.0	4868.0	1857.0	44.0	929.0	45500	930.0	27.0	probe12	4.45344129555
12083.0	5099.0	2094.0	20.0	925.0	45500	930.0	27.0	probe12	2.08333333333
11546.0	4909.0	1973.0	14.0	912.0	45500	930.0	27.0	probe12	1.49253731343
12209.0	5231.0	2285.0	16.0	911.0	45200	911.0	16.0	probe16	1.69312169312
13331.0	5177.0	2217.0	15.0	915.0	45200	911.0	16.0	probe16	1.5873015873
12869.0	5030.0	2133.0	14.0	904.0	45200	911.0	16.0	probe16	1.50699677072
12679.0	5202.0	2272.0	13.0	906.0	45200	911.0	16.0	probe16	1.40388768898
11658.0	4865.0	1978.0	13.0	896.0	45200	911.0	16.0	probe16	1.40845070423
12909.0	5244.0	2280.0	11.0	912.0	45200	912.0	11.0	probe2	1.17021276596
12406.0	5198.0	2248.0	23.0	909.0	45200	912.0	11.0	probe2	2.43902439024
11013.0	4925.0	2001.0	20.0	916.0	45200	912.0	11.0	probe2	2.11416490486
12574.0	5172.0	2213.0	13.0	916.0	45200	912.0	11.0	probe2	1.37711864407
12129.0	4978.0	2064.0	15.0	904.0	45200	912.0	11.0	probe2	1.6111707841
13540.0	5944.0	2581.0	8.0	900.0	44700	900.0	8.0	probe4	0.861141011841
13270.0	5127.0	2216.0	9.0	890.0	44700	900.0	8.0	probe4	0.985761226725
13434.0	5019.0	2121.0	9.0	905.0	44700	900.0	8.0	probe4	0.974025974026
12156.0	4919.0	2011.0	11.0	893.0	44700	900.0	8.0	probe4	1.19565217391
12273.0	5032.0	2121.0	9.0	908.0	44700	900.0	8.0	probe4	0.969827586207
13021.0	5635.0	2285.0	8.0	901.0	45200	901.0	8.0	probe6	0.864864864865
12947.0	5076.0	2159.0	9.0	908.0	45200	901.0	8.0	probe6	0.968783638321
12573.0	4866.0	1952.0	6.0	912.0	45200	901.0	8.0	probe6	0.647249190939
12018.0	4997.0	2042.0	10.0	914.0	45200	901.0	8.0	probe6	1.0649627263
12677.0	5113.0	2180.0	18.0	907.0	45200	901.0	8.0	probe6	1.91489361702
13506.0	5649.0	2269.0	10.0	888.0	44600	888.0	10.0	probe18	1.08459869848
12386.0	4944.0	2061.0	5.0	898.0	44600	888.0	10.0	probe18	0.547645125958
12823.0	5020.0	2170.0	2.0	895.0	44600	888.0	10.0	probe18	0.220264317181
12538.0	5041.0	2125.0	9.0	903.0	44600	888.0	10.0	probe18	0.972972972973
12105.0	4815.0	1924.0	7.0	895.0	44600	888.0	10.0	probe18	0.766703176342
11658.0	5116.0	2123.0	18.0	926.0	45100	926.0	18.0	probe14	1.86721991701
12981.0	4960.0	2020.0	12.0	918.0	45100	926.0	18.0	probe14	1.27931769723
11128.0	4988.0	2054.0	12.0	911.0	45100	926.0	18.0	probe14	1.28617363344
11838.0	4890.0	1936.0	9.0	916.0	45100	926.0	18.0	probe14	0.959488272921
12495.0	4897.0	1968.0	14.0	915.0	45100	926.0	18.0	probe14	1.48936170213
12620.0	5259.0	2249.0	14.0	927.0	36800	927.0	14.0	probe8	1.45379023884
12337.0	4869.0	5001.0	16.0	932.0	36800	927.0	14.0	probe8	1.66493236212
11822.0	5000.0	1979.0	12.0	924.0	36800	927.0	14.0	probe8	1.25786163522
12811.0	5153.0	2167.0	11.0	926.0	36800	927.0	14.0	probe8	1.15667718191
12966.0	5529.0	2450.0	14.0	933.0	46400	933.0	14.0	probe10	1.44329896907
12354.0	5213.0	2221.0	15.0	924.0	46400	933.0	14.0	probe10	1.5756302521
13610.0	5341.0	2361.0	10.0	926.0	46400	933.0	14.0	probe10	1.05263157895
12268.0	5185.0	2146.0	15.0	944.0	46400	933.0	14.0	probe10	1.54004106776
12421.0	5171.0	2067.0	18.0	945.0	46400	933.0	14.0	probe10	1.84049079755
11939.0	4802.0	2014.0	2.0	864.0	42700	864.0	2.0	probe1	0.226500566251
12417.0	5077.0	2327.0	2.0	855.0	42700	864.0	2.0	probe1	0.230414746544
