1.27388535032	920.0
1.0649627263	916.0
1.88087774295	926.0
1.17521367521	914.0
1.27523910733	917.0
1.27388535032	922.0
1.38592750533	915.0
1.57232704403	927.0
1.06269925611	917.0
1.17899249732	909.0
0.747863247863	920.0
1.68243953733	924.0
1.18025751073	911.0
0.965665236052	909.0
1.5873015873	920.0
1.48462354189	917.0
1.06044538706	918.0
1.06837606838	916.0
1.48777895855	914.0
1.39037433155	911.0
1.17773019272	911.0
1.49413020277	911.0
2.70551508845	923.0
1.56412930136	931.0
1.17270788913	915.0
1.28205128205	912.0
2.08768267223	927.0
1.69851380042	913.0
0.735294117647	919.0
2.47678018576	933.0
1.06609808102	912.0
0.956429330499	922.0
1.17021276596	914.0
1.15789473684	929.0
1.37130801688	925.0
1.27659574468	918.0
0.744680851064	919.0
0.851970181044	918.0
1.07066381156	912.0
0.644468313641	916.0
1.06157112527	921.0
1.06382978723	916.0
1.58061116965	923.0
1.16648992577	923.0
1.36411332634	928.0
