0.432632880099	1607.0
0.674846625767	1616.0
0.713860797145	1667.0
0.567107750473	1575.0
0.184162062615	1625.0
0.65011820331	1678.0
0.555555555556	1609.0
0.125	1595.0
0.302297460701	1647.0
0.316455696203	1571.0
0.313676286073	1586.0
0.355029585799	1681.0
0.632511068944	1570.0
0.79901659496	1612.0
0.478468899522	1662.0
0.249687890137	1596.0
0.365185636032	1633.0
0.421179302046	1653.0
0.488997555012	1625.0
0.309405940594	1609.0
0.537313432836	1663.0
0.594177064765	1669.0
0.550458715596	1625.0
0.586854460094	1692.0
0.499687695191	1592.0
0.417910447761	1666.0
0.482218203737	1650.0
0.725952813067	1639.0
0.361663652803	1650.0
0.429975429975	1618.0
0.3663003663	1629.0
0.185070943862	1615.0
0.428134556575	1626.0
0.611995104039	1623.0
0.477611940299	1664.0
0.719424460432	1654.0
0.662251655629	1649.0
0.477611940299	1665.0
0.541516245487	1649.0
0.303398058252	1640.0
0.5444646098	1642.0
0.600961538462	1652.0
0.604594921403	1642.0
0.484554815263	1639.0
0.536992840095	1666.0
