12142.0	5211.0	2313.0	5.0	890.0	44700	890.0	5.0	probe18	0.545256270447
12794.0	5107.0	2193.0	4.0	908.0	44700	890.0	5.0	probe18	0.433839479393
12339.0	4932.0	2046.0	5.0	903.0	44700	890.0	5.0	probe18	0.545256270447
12858.0	5018.0	2101.0	7.0	900.0	44700	890.0	5.0	probe18	0.759219088937
12457.0	5014.0	2127.0	6.0	898.0	44700	890.0	5.0	probe18	0.655021834061
13752.0	5379.0	2364.0	7.0	918.0	45600	918.0	7.0	probe6	0.740740740741
11828.0	4971.0	2011.0	6.0	916.0	45600	918.0	7.0	probe6	0.637619553666
11195.0	4975.0	1987.0	9.0	921.0	45600	918.0	7.0	probe6	0.955414012739
12689.0	4955.0	2027.0	7.0	905.0	45600	918.0	7.0	probe6	0.756756756757
11763.0	4898.0	1941.0	5.0	906.0	45600	918.0	7.0	probe6	0.539374325782
13133.0	5125.0	2396.0	3.0	843.0	41800	843.0	3.0	probe4	0.347624565469
12123.0	4769.0	2067.0	3.0	836.0	41800	843.0	3.0	probe4	0.352941176471
12815.0	4937.0	2236.0	4.0	844.0	41800	843.0	3.0	probe4	0.46783625731
13061.0	4893.0	2152.0	2.0	841.0	41800	843.0	3.0	probe4	0.235017626322
12560.0	4830.0	2125.0	2.0	833.0	41800	843.0	3.0	probe4	0.235294117647
13251.0	5421.0	2477.0	12.0	900.0	45100	900.0	12.0	probe2	1.28617363344
12604.0	5146.0	2217.0	13.0	908.0	45100	900.0	12.0	probe2	1.39634801289
12640.0	5093.0	2181.0	11.0	908.0	45100	900.0	12.0	probe2	1.18406889128
11842.0	5093.0	2163.0	13.0	904.0	45100	900.0	12.0	probe2	1.40086206897
13493.0	5191.0	2299.0	12.0	901.0	45100	900.0	12.0	probe2	1.2987012987
12828.0	5362.0	2435.0	10.0	901.0	45200	901.0	10.0	probe0	1.0718113612
13345.0	5182.0	2239.0	11.0	909.0	45200	901.0	10.0	probe0	1.17899249732
12820.0	5032.0	2122.0	8.0	902.0	45200	901.0	10.0	probe0	0.864864864865
12942.0	5077.0	2148.0	10.0	912.0	45200	901.0	10.0	probe0	1.0718113612
11396.0	4819.0	1916.0	10.0	905.0	45200	901.0	10.0	probe0	1.07874865156
12891.0	5334.0	2446.0	5.0	888.0	44300	888.0	5.0	probe16	0.546448087432
12649.0	5049.0	2185.0	2.0	888.0	44300	888.0	5.0	probe16	0.221729490022
11783.0	4779.0	1904.0	4.0	896.0	44300	888.0	5.0	probe16	0.437636761488
12239.0	4969.0	2085.0	4.0	891.0	44300	888.0	5.0	probe16	0.4400440044
11992.0	4925.0	2042.0	3.0	899.0	44300	888.0	5.0	probe16	0.328227571116
13009.0	5220.0	2299.0	4.0	904.0	44700	904.0	4.0	probe8	0.432432432432
13850.0	5253.0	2326.0	4.0	909.0	44700	904.0	4.0	probe8	0.433839479393
12387.0	4869.0	1951.0	3.0	906.0	44700	904.0	4.0	probe8	0.324324324324
12764.0	5128.0	2199.0	10.0	897.0	44700	904.0	4.0	probe8	1.08577633008
13045.0	5080.0	2174.0	12.0	908.0	44700	904.0	4.0	probe8	1.28755364807
12655.0	5270.0	2361.0	4.0	889.0	44600	889.0	4.0	probe14	0.438116100767
13599.0	5089.0	2191.0	5.0	900.0	44600	889.0	4.0	probe14	0.542299349241
13450.0	5154.0	2271.0	3.0	888.0	44600	889.0	4.0	probe14	0.331125827815
12212.0	4922.0	2018.0	7.0	898.0	44600	889.0	4.0	probe14	0.760869565217
12687.0	4871.0	1970.0	5.0	907.0	44600	889.0	4.0	probe14	0.540540540541
12201.0	5299.0	2374.0	10.0	906.0	45400	906.0	10.0	probe12	1.07066381156
13165.0	5196.0	2238.0	10.0	902.0	45400	906.0	10.0	probe12	1.0775862069
12604.0	4937.0	1989.0	8.0	924.0	45400	906.0	10.0	probe12	0.849256900212
12211.0	5103.0	2159.0	8.0	918.0	45400	906.0	10.0	probe12	0.855614973262
11825.0	5637.0	2764.0	9.0	893.0	45400	906.0	10.0	probe12	0.987925356751
13181.0	5182.0	2282.0	6.0	889.0	44900	889.0	6.0	probe10	0.65717415115
13014.0	5636.0	2760.0	7.0	895.0	44900	889.0	6.0	probe10	0.765864332604
12760.0	5387.0	2507.0	9.0	887.0	44900	889.0	6.0	probe10	0.989010989011
12364.0	5245.0	2330.0	7.0	897.0	44900	889.0	6.0	probe10	0.762527233115
12750.0	5944.0	3074.0	10.0	890.0	44900	889.0	6.0	probe10	1.09289617486
12531.0	5184.0	2478.0	3.0	831.0	41500	831.0	3.0	probe7	0.351288056206
12335.0	4860.0	2154.0	2.0	829.0	41500	831.0	3.0	probe7	0.237529691211
12622.0	4842.0	2153.0	2.0	836.0	41500	831.0	3.0	probe7	0.235017626322
12626.0	4907.0	2230.0	2.0	834.0	41500	831.0	3.0	probe7	0.236966824645
11607.0	4781.0	2021.0	3.0	860.0	41500	831.0	3.0	probe7	0.345224395857
13592.0	5321.0	2390.0	4.0	890.0	44900	890.0	4.0	probe19	0.435255712731
11980.0	5039.0	2106.0	7.0	912.0	44900	890.0	4.0	probe19	0.753498385361
12023.0	4892.0	2005.0	3.0	898.0	44900	890.0	4.0	probe19	0.328227571116
13489.0	5314.0	2416.0	2.0	898.0	44900	890.0	4.0	probe19	0.219298245614
11539.0	4836.0	1925.0	5.0	905.0	44900	890.0	4.0	probe19	0.541711809317
12155.0	5468.0	2119.0	4.0	893.0	44700	893.0	4.0	probe5	0.436205016358
12503.0	5043.0	2172.0	4.0	894.0	44700	893.0	4.0	probe5	0.438596491228
12564.0	5051.0	2156.0	3.0	902.0	44700	893.0	4.0	probe5	0.327510917031
12769.0	5021.0	2088.0	4.0	898.0	44700	893.0	4.0	probe5	0.437158469945
13182.0	4893.0	1999.0	4.0	906.0	44700	893.0	4.0	probe5	0.43431053203
12301.0	5168.0	2165.0	19.0	908.0	45400	908.0	19.0	probe3	2.01271186441
12109.0	5204.0	2250.0	13.0	913.0	45400	908.0	19.0	probe3	1.3844515442
13088.0	5211.0	2282.0	15.0	903.0	45400	908.0	19.0	probe3	1.60599571734
11980.0	5104.0	2143.0	20.0	921.0	45400	908.0	19.0	probe3	2.0964360587
12492.0	5280.0	2221.0	23.0	931.0	45400	908.0	19.0	probe3	2.38589211618
12187.0	4663.0	1962.0	2.0	836.0	42500	836.0	2.0	probe17	0.234192037471
12479.0	4951.0	2165.0	2.0	854.0	42500	836.0	2.0	probe17	0.230414746544
11842.0	4918.0	2142.0	2.0	855.0	42500	836.0	2.0	probe17	0.231481481481
12606.0	4869.0	2071.0	2.0	867.0	42500	836.0	2.0	probe17	0.227531285552
11545.0	4726.0	1942.0	2.0	870.0	42500	836.0	2.0	probe17	0.225988700565
12512.0	5439.0	2528.0	7.0	907.0	44800	907.0	7.0	probe1	0.754310344828
11860.0	4926.0	2019.0	7.0	898.0	44800	907.0	7.0	probe1	0.760043431053
12354.0	4984.0	2058.0	10.0	916.0	44800	907.0	7.0	probe1	1.06951871658
13303.0	5195.0	2270.0	10.0	907.0	44800	907.0	7.0	probe1	1.0775862069
12160.0	5006.0	2120.0	10.0	903.0	44800	907.0	7.0	probe1	1.08342361863
12491.0	5332.0	2393.0	2.0	893.0	44500	893.0	2.0	probe15	0.218818380744
12294.0	5099.0	2202.0	5.0	905.0	44500	893.0	2.0	probe15	0.542888165038
11049.0	4742.0	1852.0	4.0	904.0	44500	893.0	2.0	probe15	0.436681222707
12203.0	4959.0	2052.0	4.0	898.0	44500	893.0	2.0	probe15	0.438116100767
13457.0	4970.0	2085.0	9.0	897.0	44500	893.0	2.0	probe15	0.977198697068
12661.0	5862.0	2471.0	11.0	915.0	45300	915.0	11.0	probe11	1.16033755274
12376.0	5062.0	2114.0	6.0	913.0	45300	915.0	11.0	probe11	0.642398286938
12391.0	5043.0	2097.0	13.0	917.0	45300	915.0	11.0	probe11	1.37857900318
12583.0	5082.0	2131.0	17.0	910.0	45300	915.0	11.0	probe11	1.80658873539
11319.0	4843.0	1935.0	7.0	914.0	45300	915.0	11.0	probe11	0.752688172043
12531.0	5434.0	2156.0	3.0	877.0	44000	877.0	3.0	probe9	0.333704115684
11707.0	4992.0	2148.0	4.0	882.0	44000	877.0	3.0	probe9	0.444444444444
12274.0	4937.0	2073.0	4.0	886.0	44000	877.0	3.0	probe9	0.442967884828
12955.0	5136.0	2256.0	7.0	891.0	44000	877.0	3.0	probe9	0.766703176342
11713.0	5040.0	2191.0	3.0	887.0	44000	877.0	3.0	probe9	0.332225913621
12846.0	5263.0	2335.0	10.0	903.0	44900	903.0	10.0	probe13	1.07066381156
12119.0	4916.0	2058.0	6.0	889.0	44900	903.0	10.0	probe13	0.662251655629
12769.0	5110.0	2213.0	9.0	902.0	44900	903.0	10.0	probe13	0.977198697068
11716.0	4973.0	2055.0	12.0	898.0	44900	903.0	10.0	probe13	1.29310344828
12669.0	5095.0	2176.0	6.0	909.0	44900	903.0	10.0	probe13	0.650759219089
13964.0	5483.0	2518.0	10.0	907.0	45100	907.0	10.0	probe22	1.06951871658
11111.0	4863.0	1925.0	7.0	917.0	45100	907.0	10.0	probe22	0.749464668094
11973.0	4893.0	1963.0	7.0	918.0	45100	907.0	10.0	probe22	0.747065101387
12095.0	5005.0	2039.0	13.0	919.0	45100	907.0	10.0	probe22	1.38004246285
12624.0	5041.0	2097.0	15.0	911.0	45100	907.0	10.0	probe22	1.60085378869
12453.0	5117.0	2230.0	5.0	887.0	44500	887.0	5.0	probe24	0.549450549451
11951.0	4866.0	2001.0	8.0	888.0	44500	887.0	5.0	probe24	0.883002207506
12560.0	4989.0	2110.0	7.0	900.0	44500	887.0	5.0	probe24	0.762527233115
12651.0	4928.0	2038.0	6.0	893.0	44500	887.0	5.0	probe24	0.660066006601
12798.0	4941.0	2038.0	8.0	895.0	44500	887.0	5.0	probe24	0.872410032715
11973.0	5081.0	2116.0	9.0	917.0	45300	917.0	9.0	probe20	0.951374207188
11328.0	4972.0	1989.0	6.0	910.0	45300	917.0	9.0	probe20	0.644468313641
12277.0	5083.0	2138.0	6.0	905.0	45300	917.0	9.0	probe20	0.649350649351
12586.0	4940.0	2011.0	9.0	907.0	45300	917.0	9.0	probe20	0.968783638321
12373.0	5024.0	2090.0	9.0	919.0	45300	917.0	9.0	probe20	0.959488272921
13175.0	5214.0	2308.0	6.0	889.0	44400	889.0	6.0	probe36	0.655021834061
12052.0	4896.0	2027.0	4.0	891.0	44400	889.0	6.0	probe36	0.441501103753
12798.0	5031.0	2161.0	6.0	892.0	44400	889.0	6.0	probe36	0.659340659341
