10.3448275862	18.0
0.0	18.0
0.0	21.0
0.0	14.0
0.0	14.0
0.0	15.0
0.0	12.0
0.0	11.0
5.0	14.0
4.54545454545	14.0
4.7619047619	13.0
4.7619047619	13.0
0.0	11.0
0.0	14.0
0.0	9.0
0.0	10.0
0.0	16.0
0.0	12.0
0.0	11.0
0.0	15.0
5.0	14.0
5.55555555556	10.0
4.7619047619	13.0
5.55555555556	12.0
0.0	12.0
5.55555555556	11.0
4.0	17.0
0.0	7.0
5.0	14.0
0.0	16.0
0.0	13.0
0.0	19.0
0.0	10.0
0.0	14.0
4.16666666667	15.0
0.0	16.0
0.0	16.0
4.54545454545	15.0
12.0	17.0
0.0	13.0
0.0	20.0
0.0	17.0
0.0	12.0
0.0	16.0
0.0	18.0
