0.11655011655	1714.0
0.462695199537	1721.0
0.348432055749	1715.0
0.519630484988	1722.0
0.635470826112	1719.0
0.0581057524695	1720.0
0.058207217695	1715.0
0.0	1721.0
0.231347599769	1722.0
0.116618075802	1713.0
0.463231036479	1718.0
0.0577034045009	1732.0
0.174927113703	1712.0
0.404858299595	1722.0
0.45871559633	1736.0
0.232423009878	1716.0
0.174520069808	1715.0
0.174520069808	1716.0
0.348027842227	1717.0
0.289855072464	1719.0
0.457404230989	1741.0
0.290191526407	1717.0
0.116144018583	1720.0
0.231749710313	1721.0
0.11655011655	1713.0
0.289351851852	1722.0
0.0581057524695	1719.0
0.0583090379009	1713.0
0.232153221126	1719.0
0.115074798619	1736.0
0.291036088475	1713.0
0.347624565469	1720.0
0.289184499711	1724.0
0.174418604651	1717.0
0.229885057471	1735.0
0.290191526407	1717.0
0.116144018583	1719.0
0.116211504939	1719.0
0.230680507497	1729.0
0.116346713205	1716.0
0.461893764434	1723.0
0.174114915844	1720.0
0.635103926097	1720.0
0.347021399653	1723.0
0.11641443539	1716.0
