0.0	29.0
3.22580645161	25.0
6.06060606061	23.0
0.0	16.0
0.0	14.0
3.44827586207	19.0
8.33333333333	13.0
4.54545454545	13.0
5.26315789474	12.0
5.88235294118	12.0
0.0	15.0
0.0	12.0
17.6470588235	10.0
8.33333333333	13.0
4.54545454545	13.0
4.0	16.0
0.0	9.0
5.88235294118	11.0
5.55555555556	13.0
5.0	10.0
6.25	10.0
0.0	14.0
4.16666666667	16.0
0.0	14.0
8.69565217391	16.0
21.4285714286	7.0
7.14285714286	19.0
5.26315789474	14.0
0.0	14.0
0.0	19.0
0.0	11.0
0.0	12.0
5.88235294118	11.0
0.0	13.0
10.0	14.0
9.52380952381	13.0
4.34782608696	14.0
0.0	13.0
5.26315789474	11.0
0.0	16.0
0.0	16.0
0.0	13.0
0.0	17.0
4.54545454545	16.0
0.0	12.0
