1.92307692308	905.0
11.2962962963	938.0
4.67005076142	925.0
3.78323108384	931.0
3.2955715757	926.0
8.69565217391	927.0
2.41596638655	917.0
2.79792746114	927.0
7.73694390716	941.0
2.56937307297	934.0
1.77638453501	929.0
8.21394460363	946.0
2.40083507307	924.0
2.59336099585	922.0
5.75396825397	931.0
1.79894179894	916.0
1.78010471204	926.0
9.68955785513	940.0
2.02342917998	910.0
1.88877229801	921.0
9.27342256214	936.0
1.16896918172	919.0
4.65587044534	929.0
10.0189035917	935.0
1.37420718816	922.0
3.83451059536	943.0
6.54112983152	927.0
1.70031880978	913.0
3.92749244713	941.0
6.57507360157	940.0
1.27253446448	919.0
2.40334378265	921.0
5.76540755467	934.0
1.27931769723	914.0
4.11233701103	940.0
15.4855643045	953.0
1.06382978723	919.0
10.2420856611	953.0
27.512839325	970.0
1.69851380042	915.0
11.8959107807	934.0
24.7882986913	964.0
1.58394931362	923.0
4.0899795501	923.0
14.590747331	943.0
