1388.0	5500.0	294.0	10.0	1601.0	80800	1601.0	10.0	probe16	0.619578686493
1483.0	5355.0	205.0	3.0	1589.0	80800	1601.0	10.0	probe16	0.188323917137
1569.0	5274.0	245.0	4.0	1546.0	80800	1601.0	10.0	probe16	0.257566001288
1606.0	5288.0	254.0	6.0	1555.0	80800	1601.0	10.0	probe16	0.383631713555
1697.0	5245.0	260.0	11.0	1522.0	80800	1601.0	10.0	probe16	0.716145833333
1587.0	5556.0	247.0	9.0	1639.0	82100	1639.0	9.0	probe10	0.544794188862
1148.0	5400.0	175.0	5.0	1615.0	82100	1639.0	9.0	probe10	0.308261405672
1445.0	5421.0	203.0	5.0	1612.0	82100	1639.0	9.0	probe10	0.308832612724
1618.0	5347.0	225.0	7.0	1573.0	82100	1639.0	9.0	probe10	0.442477876106
1068.0	4382.0	166.0	2.0	1535.0	82100	1639.0	9.0	probe10	0.12987012987
1476.0	4699.0	238.0	3.0	1608.0	82200	1608.0	3.0	probe4	0.18598884067
1308.0	4804.0	167.0	2.0	1607.0	82200	1608.0	3.0	probe4	0.124146492862
1449.0	5395.0	200.0	7.0	1595.0	82200	1608.0	3.0	probe4	0.436137071651
1450.0	5324.0	182.0	5.0	1586.0	82200	1608.0	3.0	probe4	0.313676286073
1564.0	5352.0	214.0	5.0	1578.0	82200	1608.0	3.0	probe4	0.31525851198
1223.0	5437.0	225.0	3.0	1601.0	82400	1601.0	3.0	probe14	0.186683260734
1135.0	5361.0	200.0	8.0	1594.0	82400	1601.0	3.0	probe14	0.498442367601
1177.0	5381.0	186.0	4.0	1597.0	82400	1601.0	3.0	probe14	0.249532127261
1164.0	5390.0	187.0	7.0	1608.0	82400	1601.0	3.0	probe14	0.433168316832
1350.0	4884.0	182.0	5.0	1604.0	82400	1601.0	3.0	probe14	0.310559006211
1532.0	5519.0	273.0	9.0	1618.0	82800	1618.0	9.0	probe18	0.552147239264
1163.0	5360.0	193.0	11.0	1594.0	82800	1618.0	9.0	probe18	0.684505289359
1210.0	5510.0	164.0	7.0	1641.0	82800	1618.0	9.0	probe18	0.424242424242
1465.0	4546.0	193.0	4.0	1588.0	82800	1618.0	9.0	probe18	0.251098556183
