3.33333333333	20.0
5.71428571429	26.0
5.71428571429	25.0
4.54545454545	15.0
9.375	16.0
0.0	16.0
0.0	11.0
0.0	14.0
0.0	12.0
0.0	13.0
0.0	15.0
4.16666666667	19.0
4.34782608696	14.0
6.66666666667	10.0
0.0	12.0
0.0	11.0
3.7037037037	13.0
0.0	13.0
0.0	15.0
10.5263157895	12.0
7.69230769231	15.0
0.0	14.0
4.16666666667	17.0
0.0	9.0
3.7037037037	18.0
4.34782608696	15.0
6.66666666667	7.0
4.7619047619	11.0
5.55555555556	12.0
0.0	10.0
0.0	15.0
3.84615384615	17.0
4.16666666667	17.0
8.33333333333	16.0
4.7619047619	13.0
0.0	16.0
0.0	15.0
4.0	19.0
4.16666666667	14.0
5.26315789474	12.0
7.69230769231	18.0
4.16666666667	15.0
0.0	14.0
0.0	17.0
8.69565217391	13.0
