1.08577633008	898.0
1.38888888889	912.0
0.858369098712	913.0
1.28068303095	916.0
0.96463022508	908.0
2.83613445378	914.0
0.96463022508	915.0
1.17145899894	918.0
2.22222222222	913.0
0.534188034188	920.0
0.860215053763	910.0
1.58562367865	917.0
1.18662351672	903.0
0.639658848614	920.0
3.9175257732	923.0
1.3844515442	910.0
1.06382978723	919.0
1.912858661	915.0
1.60427807487	908.0
0.647249190939	904.0
1.36698212408	923.0
0.967741935484	911.0
1.81236673774	910.0
1.47523709168	923.0
1.17773019272	911.0
1.60256410256	909.0
1.27931769723	910.0
0.537634408602	912.0
1.4799154334	918.0
0.959488272921	914.0
0.651465798046	905.0
4.40122824974	921.0
1.70212765957	912.0
0.965665236052	911.0
2.52365930599	913.0
1.15789473684	926.0
0.433369447454	907.0
2.80373831776	927.0
0.746268656716	918.0
1.0649627263	916.0
5.33199195171	930.0
1.06044538706	919.0
1.38740661686	911.0
5.66037735849	937.0
1.27523910733	915.0
