18.9189189189	22.0
38.5964912281	26.0
6.89655172414	19.0
12.0	15.0
7.69230769231	15.0
55.3571428571	15.0
12.5	8.0
0.0	10.0
66.6666666667	9.0
13.0434782609	12.0
13.0434782609	11.0
58.6206896552	13.0
41.6666666667	12.0
4.34782608696	16.0
66.6666666667	9.0
14.2857142857	11.0
26.0869565217	11.0
56.0	12.0
9.09090909091	14.0
17.3913043478	14.0
13.6363636364	12.0
6.66666666667	10.0
65.4761904762	17.0
19.2307692308	13.0
14.2857142857	16.0
41.3793103448	12.0
0.0	15.0
0.0	13.0
66.6666666667	15.0
17.2413793103	14.0
5.26315789474	11.0
61.7021276596	13.0
22.7272727273	12.0
4.54545454545	13.0
4.7619047619	15.0
51.0638297872	15.0
14.8148148148	15.0
13.0434782609	14.0
51.4285714286	12.0
0.0	22.0
0.0	11.0
18.5185185185	17.0
47.8260869565	18.0
69.0909090909	10.0
45.9459459459	12.0
