0.349040139616	1710.0
0.802752293578	1730.0
0.116890707189	1708.0
0.0584795321637	1709.0
0.861573808156	1726.0
0.465386852821	1710.0
0.46565774156	1709.0
0.463231036479	1718.0
0.291375291375	1711.0
0.581057524695	1709.0
0.63473744951	1722.0
0.580720092915	1712.0
0.580383052815	1712.0
0.0584112149533	1709.0
0.743707093822	1735.0
0.116890707189	1708.0
0.0584795321637	1709.0
0.23161551824	1721.0
0.233372228705	1709.0
0.291375291375	1709.0
0.688863375431	1728.0
0.34965034965	1709.0
0.291715285881	1709.0
0.802752293578	1730.0
0.465386852821	1710.0
0.2331002331	1711.0
0.404624277457	1722.0
0.34924330617	1712.0
0.291545189504	1709.0
0.222469410456	1793.0
0.116754232341	1710.0
0.233236151603	1710.0
0.863060989643	1722.0
0.34924330617	1711.0
0.349446709377	1711.0
0.575705238918	1726.0
0.407687827606	1709.0
0.233372228705	1709.0
0.516055045872	1734.0
0.291205591147	1711.0
0.407213496219	1711.0
0.403923831506	1725.0
0.34965034965	1709.0
0.0	1708.0
0.288683602771	1726.0
