1041.0	4794.0	4546.0	0.0	35.0	3100	35.0	0.0	probe16	0.0
1060.0	5558.0	5319.0	0.0	22.0	3100	35.0	0.0	probe16	0.0
1448.0	9095.0	8842.0	1.0	17.0	3100	35.0	0.0	probe16	4.16666666667
1963.0	7868.0	7681.0	1.0	13.0	3100	35.0	0.0	probe16	4.7619047619
1556.0	9676.0	9436.0	0.0	10.0	3100	35.0	0.0	probe16	0.0
978.0	4462.0	4194.0	1.0	25.0	3200	25.0	1.0	probe4	2.38095238095
1336.0	3937.0	3729.0	0.0	24.0	3200	25.0	1.0	probe4	0.0
2752.0	4945.0	4744.0	0.0	19.0	3200	25.0	1.0	probe4	0.0
3265.0	7506.0	7284.0	1.0	21.0	3200	25.0	1.0	probe4	3.33333333333
1542.0	5783.0	5604.0	0.0	14.0	3200	25.0	1.0	probe4	0.0
1212.0	5930.0	5665.0	0.0	32.0	3100	32.0	0.0	probe10	0.0
1385.0	8080.0	7842.0	0.0	19.0	3100	32.0	0.0	probe10	0.0
2049.0	7119.0	6869.0	0.0	15.0	3100	32.0	0.0	probe10	0.0
1879.0	8214.0	8014.0	0.0	19.0	3100	32.0	0.0	probe10	0.0
1529.0	8420.0	8237.0	1.0	12.0	3100	32.0	0.0	probe10	5.26315789474
1337.0	6325.0	6072.0	0.0	30.0	3200	30.0	0.0	probe12	0.0
1424.0	5983.0	5788.0	1.0	22.0	3200	30.0	0.0	probe12	3.44827586207
1386.0	5154.0	4962.0	1.0	14.0	3200	30.0	0.0	probe12	4.7619047619
2526.0	6530.0	6343.0	0.0	15.0	3200	30.0	0.0	probe12	0.0
1961.0	6667.0	6502.0	0.0	8.0	3200	30.0	0.0	probe12	0.0
1236.0	9032.0	8711.0	0.0	26.0	3200	26.0	0.0	probe8	0.0
1179.0	9279.0	9061.0	0.0	19.0	3200	26.0	0.0	probe8	0.0
996.0	7073.0	6837.0	0.0	12.0	3200	26.0	0.0	probe8	0.0
2241.0	8585.0	8416.0	0.0	12.0	3200	26.0	0.0	probe8	0.0
2264.0	9503.0	9323.0	0.0	15.0	3200	26.0	0.0	probe8	0.0
1142.0	6253.0	5981.0	1.0	31.0	3200	31.0	1.0	probe2	2.17391304348
1158.0	8463.0	8241.0	1.0	20.0	3200	31.0	1.0	probe2	2.94117647059
1205.0	7349.0	7133.0	1.0	22.0	3200	31.0	1.0	probe2	3.22580645161
1836.0	9082.0	8887.0	0.0	15.0	3200	31.0	1.0	probe2	0.0
2122.0	9393.0	9196.0	1.0	15.0	3200	31.0	1.0	probe2	4.0
1170.0	4603.0	4348.0	0.0	31.0	3200	31.0	0.0	probe18	0.0
1269.0	4067.0	3859.0	1.0	21.0	3200	31.0	0.0	probe18	3.0303030303
1166.0	3169.0	2984.0	0.0	18.0	3200	31.0	0.0	probe18	0.0
1968.0	4155.0	3905.0	2.0	15.0	3200	31.0	0.0	probe18	8.33333333333
2927.0	6406.0	6226.0	1.0	16.0	3200	31.0	0.0	probe18	4.34782608696
967.0	5471.0	5169.0	2.0	26.0	3100	26.0	2.0	probe14	4.44444444444
756.0	4477.0	4212.0	0.0	23.0	3100	26.0	2.0	probe14	0.0
998.0	4548.0	4369.0	1.0	13.0	3100	26.0	2.0	probe14	4.34782608696
1592.0	5815.0	5632.0	0.0	17.0	3100	26.0	2.0	probe14	0.0
1923.0	7747.0	7582.0	0.0	11.0	3100	26.0	2.0	probe14	0.0
1067.0	5702.0	5393.0	1.0	29.0	3600	29.0	1.0	probe6	2.17391304348
1138.0	7060.0	6844.0	1.0	20.0	3600	29.0	1.0	probe6	3.0303030303
1853.0	6267.0	6010.0	3.0	21.0	3600	29.0	1.0	probe6	10.0
1429.0	8471.0	8270.0	0.0	17.0	3600	29.0	1.0	probe6	0.0
2236.0	7838.0	7593.0	0.0	16.0	3600	29.0	1.0	probe6	0.0
1084.0	7997.0	7727.0	2.0	31.0	3300	31.0	2.0	probe0	4.16666666667
1217.0	8171.0	7953.0	1.0	19.0	3300	31.0	2.0	probe0	3.57142857143
1136.0	7217.0	7021.0	0.0	14.0	3300	31.0	2.0	probe0	0.0
2195.0	8683.0	8504.0	1.0	12.0	3300	31.0	2.0	probe0	5.26315789474
1229.0	10116.0	9815.0	0.0	16.0	3300	31.0	2.0	probe0	0.0
1107.0	6178.0	5903.0	1.0	28.0	3100	28.0	1.0	probe17	2.22222222222
1529.0	6023.0	5786.0	0.0	24.0	3100	28.0	1.0	probe17	0.0
1620.0	5804.0	5508.0	1.0	16.0	3100	28.0	1.0	probe17	4.54545454545
1353.0	5607.0	5432.0	1.0	9.0	3100	28.0	1.0	probe17	7.14285714286
1515.0	6862.0	6623.0	1.0	19.0	3100	28.0	1.0	probe17	3.84615384615
1275.0	6654.0	6381.0	0.0	29.0	3500	29.0	0.0	probe5	0.0
1001.0	5342.0	5112.0	1.0	23.0	3500	29.0	0.0	probe5	2.7027027027
785.0	5104.0	4854.0	0.0	17.0	3500	29.0	0.0	probe5	0.0
1608.0	6162.0	5971.0	0.0	12.0	3500	29.0	0.0	probe5	0.0
1758.0	4413.0	4176.0	1.0	12.0	3500	29.0	0.0	probe5	5.55555555556
1132.0	4820.0	4534.0	0.0	34.0	3100	34.0	0.0	probe13	0.0
1627.0	4684.0	4466.0	1.0	21.0	3100	34.0	0.0	probe13	2.94117647059
1543.0	4445.0	4118.0	1.0	27.0	3100	34.0	0.0	probe13	3.0303030303
1961.0	3519.0	3326.0	0.0	18.0	3100	34.0	0.0	probe13	0.0
1898.0	4589.0	4387.0	1.0	15.0	3100	34.0	0.0	probe13	4.7619047619
989.0	4302.0	3979.0	1.0	30.0	3100	30.0	1.0	probe11	1.96078431373
1314.0	6379.0	6108.0	0.0	23.0	3100	30.0	1.0	probe11	0.0
1565.0	5269.0	4941.0	2.0	22.0	3100	30.0	1.0	probe11	6.25
1257.0	5667.0	5426.0	1.0	14.0	3100	30.0	1.0	probe11	4.7619047619
1247.0	5081.0	4844.0	1.0	17.0	3100	30.0	1.0	probe11	4.34782608696
1232.0	5481.0	5237.0	0.0	30.0	3000	30.0	0.0	probe3	0.0
969.0	4690.0	4485.0	0.0	24.0	3000	30.0	0.0	probe3	0.0
1440.0	4576.0	4319.0	2.0	22.0	3000	30.0	0.0	probe3	6.45161290323
1823.0	4599.0	4354.0	1.0	21.0	3000	30.0	0.0	probe3	3.33333333333
1964.0	4380.0	4124.0	0.0	20.0	3000	30.0	0.0	probe3	0.0
988.0	4279.0	3996.0	2.0	35.0	3100	35.0	2.0	probe15	3.84615384615
1181.0	4389.0	4170.0	2.0	19.0	3100	35.0	2.0	probe15	6.25
967.0	5922.0	5582.0	2.0	26.0	3100	35.0	2.0	probe15	5.71428571429
1554.0	5490.0	5233.0	3.0	20.0	3100	35.0	2.0	probe15	11.1111111111
2625.0	6469.0	6265.0	1.0	21.0	3100	35.0	2.0	probe15	3.33333333333
2016.0	5690.0	5367.0	0.0	29.0	3200	29.0	0.0	probe19	0.0
1168.0	5931.0	5726.0	0.0	20.0	3200	29.0	0.0	probe19	0.0
2416.0	8211.0	7935.0	0.0	19.0	3200	29.0	0.0	probe19	0.0
1896.0	6487.0	6258.0	3.0	11.0	3200	29.0	0.0	probe19	14.2857142857
2013.0	7010.0	6767.0	0.0	18.0	3200	29.0	0.0	probe19	0.0
