0.0	16.0
0.0	28.0
0.0	27.0
4.54545454545	17.0
0.0	15.0
4.34782608696	13.0
5.55555555556	12.0
0.0	14.0
4.54545454545	14.0
0.0	12.0
0.0	14.0
0.0	9.0
0.0	14.0
0.0	14.0
8.69565217391	13.0
0.0	12.0
0.0	15.0
5.26315789474	14.0
0.0	10.0
7.14285714286	15.0
0.0	15.0
0.0	12.0
0.0	10.0
4.54545454545	15.0
0.0	11.0
0.0	12.0
12.5	15.0
0.0	16.0
0.0	11.0
0.0	14.0
0.0	15.0
0.0	13.0
5.88235294118	9.0
0.0	13.0
0.0	15.0
4.34782608696	14.0
4.34782608696	15.0
0.0	15.0
0.0	17.0
0.0	13.0
0.0	12.0
4.54545454545	12.0
0.0	17.0
0.0	18.0
0.0	13.0
