1284.0	7718.0	7489.0	0.0	26.0	2800	26.0	0.0	probe16	0.0	512.958	512.958	1580616361.99
2104.0	10130.0	9938.0	0.0	19.0	2800	26.0	0.0	probe16	0.0	465.054	512.958	1580616361.99
1672.0	8462.0	8257.0	0.0	21.0	2800	26.0	0.0	probe16	0.0	466.177	512.958	1580616361.99
1554.0	9471.0	9271.0	0.0	16.0	2800	26.0	0.0	probe16	0.0	545.417	512.958	1580616361.99
1984.0	9120.0	8947.0	0.0	8.0	2800	26.0	0.0	probe16	0.0	462.877	512.958	1580616361.99
1250.0	4306.0	4066.0	0.0	33.0	3100	33.0	0.0	probe8	0.0	565.764	565.764	1580616363.22
1249.0	4542.0	4323.0	2.0	22.0	3100	33.0	0.0	probe8	5.55555555556	487.763	565.764	1580616363.22
2342.0	6450.0	6193.0	0.0	19.0	3100	33.0	0.0	probe8	0.0	465.678	565.764	1580616363.22
3017.0	6539.0	6355.0	0.0	12.0	3100	33.0	0.0	probe8	0.0	463.938	565.764	1580616363.22
2219.0	6910.0	6711.0	1.0	17.0	3100	33.0	0.0	probe8	4.16666666667	469.105	565.764	1580616363.22
1243.0	5330.0	5095.0	0.0	26.0	2900	26.0	0.0	probe14	0.0	519.881	519.881	1580616363.32
1669.0	5817.0	5614.0	0.0	27.0	2900	26.0	0.0	probe14	0.0	497.59	519.881	1580616363.32
2070.0	6292.0	5967.0	1.0	18.0	2900	26.0	0.0	probe14	3.44827586207	475.166	519.881	1580616363.32
1595.0	7274.0	7092.0	0.0	14.0	2900	26.0	0.0	probe14	0.0	459.319	519.881	1580616363.32
1745.0	6831.0	6646.0	0.0	15.0	2900	26.0	0.0	probe14	0.0	474.99	519.881	1580616363.32
1250.0	5518.0	5271.0	2.0	30.0	3000	30.0	2.0	probe18	4.25531914894	540.751	540.751	1580616363.33
1154.0	5685.0	5449.0	0.0	29.0	2900	29.0	0.0	probe4	0.0	518.858	518.858	1580616363.33
1651.0	6653.0	6449.0	1.0	26.0	2900	29.0	0.0	probe4	2.77777777778	465.513	518.858	1580616363.33
784.0	5597.0	5373.0	0.0	24.0	3000	30.0	2.0	probe18	0.0	514.678	540.751	1580616363.33
1718.0	7185.0	6979.0	0.0	17.0	3000	30.0	2.0	probe18	0.0	473.622	540.751	1580616363.33
2025.0	8411.0	8219.0	0.0	23.0	2900	29.0	0.0	probe4	0.0	460.515	518.858	1580616363.33
1812.0	6582.0	6355.0	1.0	13.0	3000	30.0	2.0	probe18	5.0	462.739	540.751	1580616363.33
2357.0	7827.0	7644.0	0.0	14.0	2900	29.0	0.0	probe4	0.0	471.516	518.858	1580616363.33
2164.0	7553.0	7356.0	0.0	13.0	2900	29.0	0.0	probe4	0.0	467.114	518.858	1580616363.33
1893.0	6679.0	6443.0	0.0	13.0	3000	30.0	2.0	probe18	0.0	459.404	540.751	1580616363.33
1151.0	4205.0	3966.0	0.0	29.0	3000	29.0	0.0	probe2	0.0	546.0	546.0	1580616363.37
1205.0	6298.0	6061.0	0.0	24.0	3000	29.0	0.0	probe2	0.0	487.577	546.0	1580616363.37
2154.0	6065.0	5803.0	0.0	24.0	3000	29.0	0.0	probe2	0.0	469.319	546.0	1580616363.37
2364.0	5139.0	4890.0	0.0	18.0	3000	29.0	0.0	probe2	0.0	464.174	546.0	1580616363.37
