1404.0	6664.0	6375.0	0.0	31.0	3200	31.0	0.0	probe15	0.0	858.704	858.704	1585774135.27
1150.0	6852.0	6675.0	0.0	27.0	3200	31.0	0.0	probe15	0.0	515.072	858.704	1585774135.27
1273.0	7126.0	7002.0	0.0	12.0	3200	31.0	0.0	probe15	0.0	483.323	858.704	1585774135.27
1567.0	8344.0	8098.0	0.0	16.0	3200	31.0	0.0	probe15	0.0	464.084	858.704	1585774135.27
1230.0	8791.0	8596.0	1.0	15.0	3200	31.0	0.0	probe15	4.0	458.472	858.704	1585774135.27
1324.0	6071.0	5850.0	0.0	27.0	3100	27.0	0.0	probe6	0.0	650.282	650.282	1585774135.37
944.0	5873.0	5683.0	0.0	25.0	3100	27.0	0.0	probe6	0.0	503.467	650.282	1585774135.37
1369.0	9630.0	9467.0	2.0	20.0	3100	27.0	0.0	probe6	7.40740740741	525.913	650.282	1585774135.37
1803.0	8028.0	7814.0	0.0	15.0	3100	27.0	0.0	probe6	0.0	473.531	650.282	1585774135.37
1077.0	7650.0	7451.0	0.0	14.0	3100	27.0	0.0	probe6	0.0	472.236	650.282	1585774135.37
1338.0	4706.0	4499.0	0.0	29.0	3700	29.0	0.0	probe3	0.0	587.695	587.695	1585774135.91
944.0	5333.0	5117.0	0.0	25.0	3700	29.0	0.0	probe3	0.0	547.92	587.695	1585774135.91
2401.0	8205.0	7945.0	1.0	16.0	3700	29.0	0.0	probe3	4.0	835.439	587.695	1585774135.91
2241.0	7161.0	6956.0	0.0	14.0	3700	29.0	0.0	probe3	0.0	481.315	587.695	1585774135.91
732.0	4943.0	4699.0	0.0	13.0	3700	29.0	0.0	probe3	0.0	793.467	587.695	1585774135.91
1128.0	7643.0	7401.0	0.0	33.0	3700	33.0	0.0	probe0	0.0	1010.673	1010.673	1585774135.95
1136.0	7031.0	6824.0	1.0	26.0	3700	33.0	0.0	probe0	2.38095238095	641.138	1010.673	1585774135.95
1623.0	8922.0	8770.0	0.0	18.0	3700	33.0	0.0	probe0	0.0	472.039	1010.673	1585774135.95
1146.0	7407.0	7205.0	1.0	14.0	3700	33.0	0.0	probe0	4.7619047619	475.498	1010.673	1585774135.95
1434.0	7250.0	7056.0	2.0	14.0	3700	33.0	0.0	probe0	8.0	470.786	1010.673	1585774135.95
