0.0	27.0
0.0	23.0
0.0	16.0
8.0	17.0
0.0	12.0
4.34782608696	15.0
4.34782608696	16.0
0.0	10.0
4.54545454545	12.0
0.0	16.0
0.0	10.0
7.14285714286	7.0
9.09090909091	13.0
0.0	15.0
0.0	16.0
0.0	17.0
0.0	15.0
0.0	16.0
4.7619047619	14.0
0.0	16.0
8.0	15.0
14.2857142857	12.0
0.0	9.0
0.0	19.0
0.0	13.0
0.0	12.0
0.0	12.0
0.0	16.0
13.3333333333	9.0
0.0	13.0
0.0	13.0
5.55555555556	13.0
0.0	17.0
0.0	20.0
3.84615384615	19.0
5.88235294118	12.0
0.0	12.0
4.34782608696	15.0
4.34782608696	14.0
0.0	10.0
0.0	13.0
0.0	9.0
0.0	16.0
0.0	15.0
0.0	15.0
