437.0	4491.0	112.0	0.0	1706.0	86000	1706.0	0.0	probe3	0.0	17060.057	17060.057	1584757857.91
408.0	4486.0	84.0	2.0	1708.0	86000	1706.0	0.0	probe3	0.116890707189	17100.464	17060.057	1584757857.91
794.0	4558.0	75.0	2.0	1710.0	86000	1706.0	0.0	probe3	0.116754232341	17109.622	17060.057	1584757857.91
711.0	4509.0	40.0	0.0	1712.0	86000	1706.0	0.0	probe3	0.0	17117.889	17060.057	1584757857.91
496.0	5350.0	124.0	6.0	1712.0	86000	1706.0	0.0	probe3	0.349040139616	17203.155	17060.057	1584757857.91
478.0	5329.0	103.0	2.0	1710.0	86000	1710.0	2.0	probe0	0.116754232341	17110.127	17110.127	1584757858.46
426.0	5289.0	10.0	0.0	1709.0	86000	1710.0	2.0	probe0	0.0	17090.624	17110.127	1584757858.46
701.0	4466.0	50.0	1.0	1708.0	86000	1710.0	2.0	probe0	0.0584795321637	17093.619	17110.127	1584757858.46
535.0	5382.0	108.0	6.0	1709.0	86000	1710.0	2.0	probe0	0.349446709377	17116.675	17110.127	1584757858.47
452.0	5345.0	62.0	3.0	1709.0	86000	1710.0	2.0	probe0	0.175131348511	17124.949	17110.127	1584757858.47
448.0	5341.0	113.0	3.0	1710.0	86000	1710.0	3.0	probe9	0.175131348511	17101.313	17101.313	1584757859.02
841.0	4577.0	64.0	2.0	1709.0	86000	1710.0	3.0	probe9	0.116890707189	17107.376	17101.313	1584757859.02
486.0	4527.0	99.0	1.0	1709.0	86000	1710.0	3.0	probe9	0.0584112149533	17097.358	17101.313	1584757859.02
829.0	5362.0	75.0	4.0	1711.0	86000	1710.0	3.0	probe9	0.2331002331	17143.739	17101.313	1584757859.02
568.0	5411.0	66.0	5.0	1711.0	86000	1710.0	3.0	probe9	0.291205591147	17135.332	17101.313	1584757859.02
555.0	5433.0	137.0	7.0	1721.0	86400	1721.0	7.0	probe12	0.404858299595	17219.529	17219.529	1584757859.5
687.0	4510.0	33.0	2.0	1714.0	86400	1721.0	7.0	probe12	0.11655011655	17168.76	17219.529	1584757859.5
693.0	4497.0	56.0	3.0	1714.0	86400	1721.0	7.0	probe12	0.174723354688	17149.102	17219.529	1584757859.5
609.0	5431.0	148.0	5.0	1715.0	86400	1721.0	7.0	probe12	0.290360046458	17188.048	17219.529	1584757859.5
451.0	4519.0	50.0	2.0	1719.0	86400	1721.0	7.0	probe12	0.116144018583	17211.967	17219.529	1584757859.5
