0.0	23.0
0.0	21.0
0.0	24.0
0.0	23.0
4.54545454545	13.0
10.0	18.0
6.66666666667	9.0
5.55555555556	11.0
0.0	14.0
4.0	15.0
6.25	11.0
10.0	15.0
0.0	13.0
13.0434782609	12.0
0.0	17.0
0.0	11.0
0.0	15.0
6.89655172414	17.0
0.0	9.0
14.2857142857	12.0
5.55555555556	11.0
0.0	13.0
4.54545454545	11.0
6.25	9.0
0.0	13.0
0.0	14.0
0.0	11.0
4.7619047619	15.0
0.0	14.0
17.3913043478	12.0
0.0	15.0
0.0	17.0
0.0	14.0
0.0	17.0
5.26315789474	11.0
5.26315789474	12.0
0.0	15.0
3.7037037037	19.0
5.88235294118	10.0
0.0	19.0
4.34782608696	14.0
0.0	9.0
3.44827586207	20.0
0.0	18.0
6.25	10.0
